x,y
2.6737039638428786,2.9836659193101442
1.0631426827761177,3.9232400822554734
1.7313780803914494,1.2673574981122466
6.187236376218888,0.8577300139556847
9.325924967437444,3.6385828420043764
5.109936773664997,5.692566255071056
6.055603492027222,7.865436681663127
4.190685216432432,8.736589301194858
3.2807825014325727,0.6873342350761825
8.195283162447893,7.3013514083367
2.8528633778576085,4.223412977852983
7.733732114963455,1.4167829222161565
5.9883176733773,9.1851078427396
9.93813285878285,6.748530997815284
5.059136397571071,0.775776896282576
2.1075521092389766,6.669786820959895
0.25557417539747956,5.8460081733878635
2.141387127932068,1.836927205453242
1.4764274294085211,4.111772483959339
0.11635474492335172,6.560987030421038
6.0330540337308785,9.285453342161045
4.578224580806177,3.368852183130586
8.997146201387983,6.202520526006941
7.9401616847358945,1.8519525973105997
9.365798278221726,9.700289621399609
2.1252503850587727,3.6348522134929904
7.204716231086429,3.267933747669238
7.495525387171734,1.8632150607760816
5.85281604637739,2.8067869629252504
8.461138260662679,6.110636498996427
0.20919570679843028,9.514389979444497
2.1464096146369793,4.666046505570525
6.539505981448052,2.5899403394359317
1.0732627219544764,5.95232284613527
7.273553930491181,6.010493759274728
2.3193163068334544,4.549071266551763
7.214381207029075,7.043849738143019
2.1858396866645124,9.613451904557685
5.210369782333017,6.903066682105587
1.669217110817763,4.960112475503783
7.507859531869119,9.067829457592131
1.684004948172665,1.8407942753921605
2.5237542205778882,6.582907965568693
1.318866352348088,7.292975263479689
2.361491013087489,7.757740836596417
3.5676463618539613,0.0664071814612441
2.5364467428242614,4.141508960156911
0.551302753012122,9.583257043189803
2.4185834955311747,2.16610236099634
9.772445772552961,9.960479614337912
1.774859726258065,8.644082802959334
9.832820151974117,6.281884855374716
8.795132944083159,8.799370823423965
9.763566273619137,9.544462536370258
2.8549466845036675,4.789081425279562
7.703581615995347,4.3410539355727655
8.22799755351546,4.628438165502983
3.629459402685446,3.7612106623465884
6.127939494080981,7.453696956231189
1.0500603147756338,7.305898140476959
4.355019658979862,5.007131131239685
6.63334847185306,3.295008346307502
2.660239161788993,4.3808813520924
2.360082794349256,2.4298301716526365
6.212420500889997,9.593557253067967
5.347724509549219,7.955703856173243
9.331738979802385,8.48188225962605
9.503397787739539,7.211054979338354
1.5829227163417081,4.350634036956275
3.0836556975072034,7.647661358805984
6.005061331163669,8.721234981457279
9.404462130101118,1.587980910860217
3.7933496361678603,3.015959551928437
6.1579965443103255,1.0613662564905257
6.918520661692598,1.4467846911724982
9.850315440587451,9.357579644665918
1.6219454673694367,9.242019831207575
1.7796068944823171,0.45691896568535495
6.592897860703734,7.73693541759428
5.033232889173706,3.532913303865557
4.714541397234557,2.3308466294280388
6.9507191421601675,4.773015533346719
0.1857153419879855,9.594892196293234
2.7772032534583837,7.947908776584382
3.627374915565826,0.9311800596236622
2.4089159422882895,8.96160441105177
8.265961286281645,9.721089526266987
4.275060939356018,1.725352471704339
1.6532329561849735,4.718567918377137
1.9480500338614641,0.3680404239927862
6.023617582119327,0.025173270351332343
5.239276748626878,4.239786154642063
5.830110682050283,2.2316878021193975
7.628152378521064,9.915113457023761
4.2268449569016076,5.161252137309877
5.362033258501876,6.117759317492572
9.077396113614261,2.0768877743689873
3.2927501086348583,8.431654003479489
7.537492758167126,1.9223973987893477
7.327958927145794,5.9884315684335
