x,y
2.9014640486970364,3.645843294146764
0.26471014777146623,4.706373895106027
0.8545819025496914,0.3109962051296517
5.25304243048954,0.06061968614645713
9.896722697852322,4.526580125311999
4.998284070337613,5.0999770872203944
5.323667656028548,8.494436483708062
4.8881035440233855,9.54662640492216
4.119274080314119,0.061382713345632396
9.185060040040113,6.930757723618813
3.4686655031829123,4.923161437146036
8.12657202349785,0.40245214227685855
5.244479884108835,9.7546634328879
9.967604883748276,5.945521932445946
4.992925934622517,0.06951560138542395
1.5061379309113365,5.787524837844275
0.0006436569784945964,5.128388193637239
1.6430382516842807,0.969855661656568
0.5714371818086194,4.750722208362742
0.005660068256669967,5.691385651812187
5.211091740489685,9.962543613720147
4.928734220253279,4.3854378944312185
9.74251821821902,5.429176044483117
8.459430114212418,1.2264544383127962
9.90155648881795,9.972737406669559
1.5983249232447225,4.636253994022677
6.921982052462169,4.053611616988554
7.2401544787784635,0.9657893367916981
5.125531220052287,3.1837126266677274
9.433988332447663,5.238293708799123
0.013414637534453488,9.786954992761185
1.4700469917405132,4.965974340830409
5.582185449094382,2.7990943366623435
0.23756198392827746,5.125876593971465
6.813429465639237,5.290367778792912
2.04389509582111,4.911232816950385
6.78871178487551,6.306030076987873
1.6451816416653975,9.968747991189678
5.034900602103317,6.277703593922348
0.705023039047216,4.988226229629423
7.39555405200762,9.823112632475992
0.8113440412386493,0.9897905422109178
2.521511095592349,5.499015280310061
0.46623710546225305,6.847626772456304
2.0947152155189004,8.095754728144767
4.515107198646662,0.0
2.519410299109153,4.834068288164924
0.08228812569437345,9.97548808353465
2.5184049295959903,1.6344614595649405
9.946705900589615,10.0
0.8867613152816561,9.567922914880677
9.94080126548736,5.415867681220459
9.7370397792682,9.645700410215328
10.0,10.0
3.319827797025181,5.026352935624698
7.846735956217634,4.83539457194027
8.988843822400083,4.9862933250354535
4.591115347069746,4.6303138572655795
5.269830731793443,7.374381890790031
0.25753577815687695,7.026357126952329
4.93544399392144,4.952824362652396
5.713933100266613,4.173551165094746
2.8204919337333294,4.9931611511620595
2.132376665818735,2.3263857532617096
5.332948341194402,9.958227339739565
5.111403453215913,8.689596568169758
9.834488616594419,9.477309770138461
9.997042786871667,6.715999950297989
0.6292090438211569,4.90420595666223
3.7489693191927653,7.630881560671813
5.287042520815727,9.586018184069754
9.921518491028502,0.6244150374254847
4.6089215652504985,3.5791967778806715
5.274391825779723,0.25553335478825584
6.21978095786195,0.40571981973843046
10.0,9.878705780900983
0.8171666497359648,9.86544078660244
1.021215298898559,0.06280659294709573
5.708125166800237,8.311338880945357
5.076762901060806,4.390515174167385
4.956873878266773,2.090959960620951
6.284607312694868,4.960306474823132
0.0,10.0
3.190355692028241,8.533884653419982
4.3730170237232855,0.17415792835850497
2.3154589459348176,9.756382134076707
9.062383637833573,9.984646841879663
4.898391163417329,0.8632149153532118
0.8936930434381871,4.9127395634543705
1.305668121064407,0.0
5.261298368770379,0.0027156345767559847
5.034444561077928,4.825585833792049
5.12711297358955,1.8805027641416632
7.870612182868543,10.0
4.948169672445809,5.1389926982427125
5.038283667489258,5.317451376392962
9.775653627352208,1.5708314175488287
4.161649467888075,9.326219817017726
7.747919716576714,1.2754402660340782
7.413935183622294,5.0966570474601
