x,y
2.736407154112852,3.198069973731233
0.7592742941569899,4.210554683522916
1.426387268620409,0.8782210799773151
5.799395918868031,0.5263345979288226
9.557939104840738,3.958987165109548
5.0489396049510775,5.447147983139467
5.8063856302602135,8.085773330418538
4.487160737329882,9.009431986258878
3.560352947996437,0.40811391247415324
8.57781620712241,7.174239164184129
3.0685099377444898,4.535882355310964
7.862911314051884,1.0059159348319324
5.715535963667309,9.399068895180793
9.934742789579861,6.489194645986393
5.02355941198398,0.45743723886205756
1.9078391511318733,6.364282189346476
0.1331989663121615,5.544781687446102
1.9887060354316717,1.5293563494834617
1.1540187877156078,4.329427926177435
0.06630027753000954,6.265727159451299
5.726623294896693,9.584299548094306
4.713132357695524,3.7657126288775773
9.271675878838822,5.949204894830425
8.085561839765129,1.6867244090222482
9.617892784198876,9.83194369023821
1.9612565970240243,4.042980575185667
7.147004815530821,3.5149732259830553
7.3766017283192,1.5388976165450599
5.545189421520881,2.9092965052556283
8.829996082971126,5.755833796559681
0.11289243335594848,9.570863588667075
1.898078837709928,4.792981433400284
6.181866915557661,2.6665700997792214
0.7400046523924998,5.589582166504143
7.1122640683022205,5.755881905383471
2.2349026019673284,4.6797853260373135
7.081680236928137,6.7821330688753125
2.00064017113857,9.769126985102046
5.144668033204333,6.72962897053264
1.3071660158462841,4.9626966623151025
7.451016014341678,9.372915823847816
1.3842523704741936,1.542718567152672
2.515927180689039,6.135725468385995
1.0204543747361636,7.130363946273124
2.2699043353745605,7.853042702004272
3.925610846095581,0.0
2.517828046051417,4.415092211816893
0.355542101484068,9.762078561621394
2.4902033760158133,1.9902346811918763
9.83045173311099,10.0
1.4596287756262083,8.992745741117702
9.852950747054983,5.967876504641139
9.185697435252322,9.111742729416378
9.880986658091183,9.782803387105469
2.991388802752974,4.916592924852521
7.716363846487738,4.506796198832052
8.463399689680722,4.7943185184117025
4.005553461526578,4.08486869975682
5.789713048366307,7.428232120728102
0.7477733298172736,7.223050578569006
4.609243132788494,4.956347483814988
6.303763729666334,3.599626423754769
2.693373683302683,4.677842925321741
2.288156015922381,2.399341630637129
5.846209140398718,9.725842607669017
5.291273847499028,8.215304149858627
9.50162258905519,8.868423060328624
9.742153513029852,7.043516227737589
1.2302829833711098,4.578487010151457
3.282105144924222,7.597710417471758
5.754666626587038,9.03521732062459
9.61925486247175,1.2275513874923771
4.079695207506495,3.1694894246246066
5.805016629807381,0.7088972793617514
6.700529056347173,1.0190401113683218
9.932824094219887,9.583616003961216
1.3694829053181963,9.48937097927772
1.5535409057276142,0.2890903405966744
6.287251146910061,7.958102895020029
5.093980600432301,3.822180688577602
4.808517024263655,2.26090882274502
6.745999068903551,4.841931961710926
0.05191090023843208,9.768085971992482
2.9056200965430814,8.127583692962578
3.84096815272409,0.6241939180915308
2.3891848458258167,9.269049996275783
8.519924763832947,9.839913292277851
4.53570997770213,1.4301885550675308
1.428653302055554,4.7662051984483025
1.7491099997095534,0.19054242778099503
5.740291021847233,0.021822903852577263
5.159000623944611,4.451306385090639
5.53644755343619,2.1324680865531116
7.710581914185147,9.989082793047336
4.566571818858478,5.2241231908717864
5.225531660257702,5.825789393519531
9.334530168848017,1.9347933888704443
3.591210480646055,8.74415377587803
7.625193159600352,1.7289853966593463
7.414738711761853,5.582919251098137
