x,y
5.619911687168979,10.0
9.440677233485818,5.412112197237471
5.632342679467907,0.11797759205091941
5.109979644884714,10.0
0.0,9.968084329823567
4.459959740356991,4.974391756630591
10.0,1.7079568928011903
6.01521164581677,0.0
0.0,10.0
6.326002941269903,10.0
9.301437610592664,4.76238867428889
9.692426351099309,10.0
4.42372082893086,4.316472120656901
10.0,4.370553895446663
0.7613368147099688,0.0
4.9663818236865085,9.76690328607548
4.642582026710756,9.994656958784487
4.779616075249629,4.369596971562134
9.585992846210564,5.18461819450062
1.7037467867459124,5.245443521449133
5.642264728233048,4.654871947694537
3.173050269960451,0.0
5.187081840757958,4.93197495861976
9.213829626830995,5.072201901400192
0.0,4.881009216339131
10.0,8.23252598794141
4.626050399849959,5.054150989850518
0.08265444024514243,4.767617503377517
10.0,0.20591339370783746
5.235679978680269,0.0
4.766851442739129,4.788288642934969
0.0,10.0
5.124213678934376,4.509755438138888
2.116017659218386,4.980152698600463
9.537908533172027,4.948474311272789
6.516674229737701,10.0
9.415451180025181,0.0
1.1745961335037736,5.245012827072333
10.0,4.622989806651038
0.2079539460505357,0.0
0.0,0.0
0.07170124951179695,10.0
9.833457944165431,0.0
0.15734569982839752,10.0
4.0623667828883425,4.996582902337225
0.0,5.434427128099581
0.0,1.3434614312756497
5.472437431325673,0.30581384368402764
5.883845877971551,10.0
5.199192862897635,5.109633440316807
9.66615027084816,10.0
6.8948685727286065,10.0
0.0,4.835905771087634
0.162318072517679,0.0
7.981852198802398,9.833885092865716
10.0,10.0
5.286789570048217,6.744797239879305
4.564588190265124,10.0
10.0,10.0
4.728901002345362,5.062952329168422
9.9875406838757,4.542036954879774
5.610848021862416,5.011424231906967
9.955302483041796,4.971205635948553
8.399570853969294,4.762133709658941
4.641558971628534,8.321080671433213
9.73883086081353,5.1581791145741205
4.794373383611402,3.5238893983898936
4.310596151191278,0.0
4.740620190549333,1.0895584987403888
0.3199161932683638,4.999500419567695
0.2929492558684633,0.0
5.437541873293144,4.243235735853438
5.428336964104578,0.0
9.420440231729572,0.2669046111815002
0.29189588133729466,9.61986794537891
10.0,0.47195939583611646
4.9376147017430005,10.0
9.880926858564377,10.0
0.0,5.006563515421302
6.981292633627128,5.262329363604844
5.00283596313583,9.026565175766407
5.248788671036803,10.0
0.0,4.6362043164979845
5.2350203643794835,8.034996733189864
0.04407835650262144,4.624883712003622
5.341695959489112,4.798805525135803
3.991541872842116,4.98723094790259
4.68255664179139,4.430065450428377
9.702204053183786,0.2816114636920596
5.27370782509549,5.165382567377957
10.0,7.1707033323888725
6.633057046956947,0.0
5.390285658918874,0.0
0.09865534280303026,0.0
9.789688039593138,5.553931176447605
4.83458920378012,10.0
5.2090554261343485,4.9780994875750855
3.571438337093669,10.0
5.281749217946924,7.092292494719243
3.4035990436161208,0.0
9.650424232569666,0.0
9.677020318038148,5.575854146107558
0.33038743939722665,9.664472410088466
0.6284934168301274,10.0
8.81118840480405,4.802358234209784
4.588164638378248,5.745645632696288
4.590008140704941,0.5684019596184723
5.786635136839712,10.0
5.521537339005106,0.0
5.202951410954241,10.0
8.979725758943072,5.27990263914738
10.0,5.574332301258205
4.879329589199746,5.4606853128132
5.085774051837327,9.6979533166302
5.1330604457203775,10.0
0.36667889167557033,0.21970433623659344
3.4449077904940673,10.0
9.872004436060232,0.0
4.570091129484582,5.231554761339803
9.200114872681917,5.269545337071194
4.859807721659294,4.472029924125584
4.509578172812392,4.946279132157507
0.0,10.0
4.221474832896717,5.258129393051781
4.567673876208698,0.12587224139406378
5.6749641867798895,0.0
10.0,4.057784358759152
9.980152760249759,10.0
10.0,1.208416121198814
0.27043917899617703,4.690251066690763
4.94334207211355,0.0
4.932996350502316,4.909380557354709
5.245312232818336,9.582524684099647
5.565744375175687,5.563981336604487
4.59464205285131,5.079511112593097
5.3555766474344155,5.061746139440464
5.152779129596146,4.57407740195721
5.290750902093018,10.0
0.37495501351352845,0.0
4.697058289238603,0.0
5.318330115870876,0.0
4.230805018340587,4.972936132779071
2.740392993594492,2.8091035787992547
2.940557858242776,5.21694533345514
4.343151350620026,4.946070800420118
5.253804828739593,5.190636587506666
0.38713299083322017,9.753656177319089
8.02694210500032,5.022461041337298
9.669579666699285,0.46522147219340326
10.0,2.0855979560391176
0.1801323676809805,0.0
9.787784995404467,4.663887439644954
5.612861615731856,5.226732829243885
7.8910364065868785,7.215076413184091
5.202605305506973,0.0
5.111429924177356,4.385869925401001
0.3589065975604938,4.788530621956928
4.9634153206196,4.611550332028413
9.00414863041329,4.841050134810629
0.0,4.629164732753061
0.45771847322020165,0.5169371675246901
0.3387977325121425,5.319940022272592
9.249302976660958,10.0
5.578818245034583,0.31816165930663376
0.0,10.0
8.501213692558705,5.264090632293622
4.5818185069454,0.0
0.3245416547101799,10.0
4.413807294226012,7.466109138489835
0.0,0.17184518819194847
5.06677997278673,4.74834491222105
10.0,10.0
0.0,2.432600697548783
5.1064251407225045,0.0
4.3473914456727,0.0
4.331527799052925,0.19741826573393115
5.6981591693677105,4.627866044500128
4.703637373399107,4.6008663422362845
5.219850249399688,4.6936873503192045
0.13605265331516214,0.0
4.32026337367654,4.767078773762084
9.859771678028732,5.110732108371177
5.130016528444693,5.189447353210223
0.0,5.092859347802051
9.818173338293773,4.6674256985036235
0.0,0.0
4.711945819269104,2.2071971613099537
4.9359337784802415,4.3669735663298495
4.449801684111487,5.328922055170556
0.3622617674479637,5.633638924095241
5.22744300918929,0.06910314659437308
5.224336755134307,0.0
10.0,9.621681311690923
4.4691934444160815,9.765345238938206
4.704260329978568,5.20779758247836
0.0,0.18258808050290137
3.518904484278156,5.186973474335422
0.4699211833109499,5.360488387233164
4.989342472404242,4.4878631410923715
4.984781487256165,4.399546640325787
2.1569373135953254,0.0
10.0,5.261828580354066
0.0,5.151903389704906
0.10951428812287553,4.559516502783916
0.877323551061698,2.187908658478142
10.0,5.395446555568196
0.0,0.37490052926599365
4.747218315447061,10.0
0.0,5.5544197381984
0.7800558095721211,5.3330885057310855
0.0,4.514804032936899
9.737619724814405,0.23395966739509683
0.30564432238482303,4.852414489944249
4.916444985351727,4.893049961613774
4.498544609600843,10.0
10.0,5.015454167507121
9.730157529685632,9.77938456446163
5.183828235774928,9.80760164365732
4.658656318572192,4.397437922310338
10.0,4.6760913192167495
4.9539609949421175,0.5936297637057871
8.848241013210826,4.643457172332538
5.095897133272987,5.461948074685278
9.54031419744168,4.32900325875707
5.3276252517307485,0.0
4.975574929910293,0.0
9.673504676487822,0.0
4.531405198977049,9.592861820561946
10.0,4.988517698195836
5.365831788745474,2.7975468715170675
4.917100997805667,9.72817209738746
0.0,0.12577499691633123
4.929518128174773,0.23241178816723387
4.715358240404947,9.758088138492036
9.618391354757815,0.35472849521875344
10.0,4.83483343371434
4.742476916527674,4.902178293592162
2.5853684979496725,9.216423268587745
5.105773632992569,7.614549147316311
5.117579761686557,5.329315658866879
1.5684037960950576,4.6520950155253855
9.782319468522429,5.602753908789639
0.211047433186081,10.0
0.0,0.04631018676554416
10.0,4.9725298877029145
9.812326888823126,4.349288048087655
4.689635642324191,10.0
4.813262185418196,4.880483574043515
0.0,8.105366679966426
0.21208696587515882,9.534663382590605
9.768346853204005,0.0
0.6447943799970924,0.7167656092851764
4.210426070087336,5.255931549481275
10.0,5.918492436317365
5.110299015345388,5.3730039846116835
9.612160319205058,10.0
9.828489135007475,5.3068339562865265
0.33009352183727203,0.30791020238464695
9.77081467158736,4.425664828007066
4.905623834308712,5.0910481982249935
10.0,0.12906196856284602
7.742826653822241,5.29913668791989
9.814118437067537,5.083157912683905
5.516314364934663,4.409740220994635
0.341017284154559,5.534200451623601
4.518018569480529,4.768227935013203
10.0,5.5237525618311105
10.0,9.84514482894753
4.9801394997251105,9.672820040168496
0.572118932162088,5.39886600709979
5.460737245368813,4.4140612382601585
4.434065679190903,5.016191215511179
5.406903844169413,0.023139108947897107
0.34251999292745405,10.0
5.111367534705185,7.960964102989337
5.799236125406243,9.163072694476602
0.0,0.08143853073938041
9.789815135405796,5.222738470438061
5.040798540824025,10.0
9.553944847037675,5.525731978468466
4.520790436792272,9.820141027808289
0.0,5.217497473660907
9.926386373611333,10.0
4.786085909850456,5.1102131631451915
0.10693296687586082,4.983117220821347
0.0,4.879827335106735
0.0,4.487284927491843
0.24822148204444486,0.0
10.0,4.495908514811358
5.078741175300597,5.61088940142531
10.0,0.7598825887606544
4.655738331321682,5.155666769971327
4.729579920676347,5.121456139839343
0.0,0.24143939339700518
4.960074609302913,5.014507230224729
4.765945293526013,9.908716588065513
4.674245999231419,4.655235440811086
0.0,5.147783874915632
5.185821065426328,9.798059433125571
8.194724754102099,4.719416135006111
5.235838658663088,9.792179765065718
5.207821514063673,6.554275333551551
0.0,0.0
4.475036296550674,0.22907011047290857
0.0,4.1162817199379615
4.944353912219276,5.321753623289228
10.0,9.533033484107609
10.0,9.75614232097455
5.068991721447241,4.911571629912556
4.250961075089644,4.650094460419291
0.1491681306830603,10.0
5.314060523137267,0.53837232415725
0.0,4.858231481827855
0.21504752406551078,10.0
4.392169013113445,4.877684925648874
4.691493839393168,0.160669991497926
0.35893341769368436,5.205232854887178
10.0,0.32200051694912696
9.825615920202164,0.0
5.116596874466769,5.101513948155225
0.25645143017883315,4.301032409231868
5.108070437272375,4.732944617598845
4.659524819744253,5.603877678967119
6.969183606671456,0.0
5.784171285106528,0.22226603200636144
6.726262835581112,5.218053080006338
3.167736177553862,10.0
5.462386369612584,0.16736091215722101
0.0,0.47643347363473754
4.85250728395018,10.0
5.289986182054021,4.463833168059995
4.980949101813453,9.729030341287045
0.10269194493509282,5.528215118489677
9.701558550234676,5.233934340050721
5.0610414495539,0.6498535090820445
4.795253852269617,9.879228524719405
4.743917031482663,5.126091477460414
5.89355840335717,10.0
0.0,4.4169719648246435
10.0,0.015095376986097867
4.333783128586613,5.430739456557673
5.53359146641613,5.07707015783813
8.685722887378905,4.98683858235706
4.513801881564694,10.0
0.0,5.032162943198249
5.0926932411741195,5.2481107331822
9.727105572131098,0.0
4.745187574050976,5.536692961897054
0.0,4.902258403245495
9.59363105298455,5.3308731072771245
0.4155221654531154,4.843738589464314
4.693896214754581,1.2996474232619417
0.17562431529174918,4.418895457232744
9.839597362071098,10.0
0.0,10.0
8.031729224795072,0.0
0.0,5.684988734334981
0.0,0.6113606850540125
4.4952482473187985,0.0
5.138301113841308,10.0
9.94692915788951,0.0
1.262600709298976,4.639408999564632
5.884822179319019,0.0
4.384576224681796,9.447569407847663
7.485472369625724,0.3227637477416989
0.2622673161506741,9.40305285513856
9.842768373170296,9.849612075235532
6.33453072897269,5.096278028747345
5.16408843766563,9.69346827078798
5.019498360797448,0.0
4.464284333538744,3.3680037444663844
0.0,9.750717074204703
4.643988223427477,4.487283875572167
9.648293508496963,4.921591009223374
0.0,4.647092822398478
0.0,4.2075244044118945
9.669253829515865,9.479318506701524
10.0,7.522873168884612
5.128087279153302,5.021481307449836
4.693747458504854,0.0
0.048624740537964645,0.0
9.847431590034141,4.629403453296573
0.0,8.95296887044654
10.0,5.468380235447023
5.200372377152319,4.900783873344017
3.996849967514757,0.0
4.611972647883757,9.591624022354333
4.782116774780738,4.66852998711739
0.0,5.015489364766562
9.920232081754682,0.0
10.0,6.115547462473739
0.0,5.38675988181273
4.798954099408104,0.0
5.765118733051528,0.0
9.951731243131158,5.1717134743801365
4.423760849219186,5.62035424630321
10.0,0.4030158786542563
9.771124989786006,5.036401028505027
0.597726519115346,0.0
0.0,0.2631464123042006
4.634582145455816,0.0
4.259413629592713,0.12126867752757232
9.521612756966825,5.575759252278573
10.0,0.7005389446776812
6.06359344872491,0.0
0.0,0.36642035628958847
6.286936573244772,4.648405550381352
4.699638590331349,4.999971588666815
10.0,6.93614443975829
9.456193776822513,5.394620248380961
7.24057987848214,5.0989054551897235
10.0,5.939230939103344
10.0,4.85071307000158
6.658263719894033,5.266859813797328
5.646487988464831,10.0
0.47275564762036915,0.23220514276669374
10.0,5.834322442891554
5.092008942632919,4.495260634534946
4.917389269352428,5.034370826139855
4.996136553325854,4.895641833378914
0.0,3.6700019969956976
0.0,3.873673621964414
4.59231082368215,4.2735330784189385
4.904645124435942,0.28289787631109375
0.0,2.2427380185505643
4.7867042570669,4.958080955029178
3.903251833601816,5.36673127051975
0.48423762499059214,5.126432495509939
5.172300690341957,9.661936713261
9.743015657681005,0.0
0.0,7.057611891011892
4.592138634509057,1.7870272635748992
4.802741542557668,4.48251203928094
8.886124945631057,10.0
5.0927012635450675,5.004057038488465
4.962183209280019,5.085299265514364
4.477606592838323,9.644157122255997
0.21681608299167204,9.592319084041986
4.641724048501041,4.8869036086931645
10.0,9.400079398695638
4.981381212443907,10.0
10.0,4.468057188112067
5.038196904289926,4.986379193864811
0.0,0.4235517841789611
9.889592322944939,5.015870390648012
7.652124039539482,10.0
9.952112703799008,0.0
4.273140355633223,10.0
9.321625346449641,0.0
10.0,4.700103194943056
5.457962836450596,9.9471993989386
5.247971990304594,0.081459553631415
10.0,9.320292881782624
4.622623102604443,9.94890502145211
5.271982844734791,9.552276548408651
5.501669740085138,10.0
4.310281338853504,10.0
4.843192297349377,0.0
10.0,4.24458650843332
5.23006070610747,2.73950976218178
0.0,8.465053739045128
4.800832230503118,5.330144463425169
0.3397227459347523,0.0
8.284517055747344,10.0
9.900211638578764,5.384808439631818
4.159441457901289,0.0
4.882427613988336,4.271109899640688
5.04146296522256,9.77022077921884
5.016354976807623,9.901894458658155
0.0,4.719873768973905
4.331255232421637,9.838707959496304
5.39541193388197,4.949745406475036
0.0,9.046852550752256
4.901151355130353,10.0
5.542518825548704,9.999574511047083
4.864727265915471,5.31999032627267
0.34073251567495444,4.681263912378598
9.755374435271053,4.729841445153747
4.799310374139255,9.14258630064736
0.0,4.7953537231052845
9.74226391008384,5.196009999951921
5.412444691695203,4.867192039667116
1.0243373925610395,10.0
4.642275711420629,4.974430348781403
10.0,4.779955052797215
3.948863602225238,1.8503277864643595
4.904852113768712,5.16517956336981
1.3524860944797992,5.269975879071835
5.143663045514811,4.925742075729317
10.0,6.290161408383009
4.868306538307964,10.0
0.0,0.0
10.0,4.859864906811945
9.392108959406356,5.18468736558704
6.505201651032356,4.690982350871453
0.0,5.415740876306979
2.470559030643117,10.0
5.610024758902876,10.0
10.0,4.404957618945027
5.425617619202377,5.295341682449882
9.42690947655711,0.0
5.014399809818678,4.785914355273593
4.843913443405262,5.039836822797555
4.2977717686077614,0.41509561044264814
