x,y
5.769365958591658,10.0
9.370729762459877,5.415841434793372
5.713657380319438,0.21438212086924827
5.619981013737067,10.0
0.0,9.602448690249343
4.302714650068199,5.1156278393480195
10.0,1.1413437052547053
5.569510779313806,0.0
0.0,10.0
5.679006757868094,10.0
9.868973253419854,4.795542478549373
9.547387032187942,10.0
4.416375754655755,4.306450210343759
10.0,4.161835943341323
1.26582778512518,0.0
4.6630329929872945,10.0
4.305435854471045,9.750857245124822
4.728913822647572,4.212477970566223
10.0,5.138791886532017
1.1280802125815281,5.221170780354806
5.579508070906709,4.582094276024113
3.7224657801909355,0.0
5.31583812338485,5.1205311505168725
9.884952921547818,5.0589865678003285
0.0,5.0404266856696145
10.0,8.768188802495095
4.479421290263327,5.057870062721183
0.32805200533961043,4.827597404029505
10.0,0.714063202229466
4.42497664653127,0.0
4.731237868041169,4.65052968864128
0.0,10.0
5.212456232163636,4.345729876449011
1.8049258124771932,4.947778091636666
9.325376270352985,4.935515711065692
5.881437943036516,10.0
9.220287628945634,0.0
0.44080398055344205,5.441221604286685
10.0,4.280735227738996
0.0,0.0
0.0,0.0
0.19972732831565987,10.0
9.947431976557926,0.0
0.0859813099882712,10.0
4.743614579074171,4.9795307321890645
0.0,5.661225277122046
0.0,0.7729906037208274
5.506398667993123,0.390096496113562
5.958018988295581,10.0
5.209858184004442,4.99905393274354
9.47014437106897,10.0
6.491001383956134,10.0
0.0,4.779059869129434
0.4163847289178617,0.0
8.352699237783229,10.0
10.0,10.0
5.337703073795305,6.289140125983925
4.2216905971765515,10.0
10.0,10.0
4.796566570159209,5.26646881196927
10.0,4.264236769628274
5.795645510063752,5.016030912982515
9.764350366281688,5.113070833357999
9.035037375355893,4.860634553124851
4.58863791491839,8.89553016314092
9.520272803271457,5.161694125332771
4.819423415526398,4.126369647901717
4.620219234210819,0.0
4.8300627716860856,0.4084648069971804
0.3892920737342902,5.02266291915586
0.0,0.0
5.412975919792684,4.294160746230409
5.7833100110900615,0.0
9.379466085482195,0.2608505538940155
0.39602691916273647,9.483088538391959
10.0,0.7127433073022625
4.9484622760543235,10.0
9.914202260985164,10.0
0.0,4.996465674698928
6.64860795075617,5.207262340013766
4.970938853557814,9.679330228762668
5.307321513955038,10.0
0.0,4.49618723011428
5.210318731475668,8.486005368817262
0.19830795563941733,4.416015758624352
5.4439277204907714,4.60939980179141
4.635042842622394,5.419630121851563
4.75084157223458,4.419845179457003
9.756969732593147,0.3472289922982363
5.3987826264534595,5.2902681265854445
10.0,6.820491033975623
5.911161619135456,0.0
5.635807223188612,0.0
0.34668783932028074,0.0
9.859998824713804,5.671293841497923
4.904927717249867,10.0
5.418016621687073,5.080342277592324
4.179459007891225,10.0
5.259333732488897,6.7197643182885685
4.004375080612074,0.0
9.29736330550223,0.0
9.588097222469008,5.673253062386468
0.45983285412201486,9.592850680189425
0.03347358667034024,10.0
9.537469590456922,4.690642141136543
4.6384019400308665,5.748488241929313
4.516283568888199,0.5978470115782487
5.569954798224656,10.0
5.975122523073289,0.0
4.516322040598947,10.0
9.605604387138436,5.289868153635642
10.0,5.757043941146234
4.827303787212668,5.558154521090886
5.150179644392132,9.483238077960529
4.31542706994996,10.0
0.518032664546532,0.30398788063330384
3.971938601311082,10.0
9.74531662978408,0.0
4.4645101873425705,5.297699898487913
9.892466846740087,5.25757033254965
4.84661048762914,4.454896979115926
4.4628109850863416,5.076470143920829
0.0,10.0
4.233527714306746,5.27525268579277
4.466647646736476,0.1756530834786559
6.126947837585739,0.0
10.0,4.838450646120149
9.579695199166869,10.0
10.0,0.441869620876181
0.0,4.622721316301333
4.887066433235964,0.0
4.953004939325906,4.877816627968082
5.25830970448993,9.543858282101931
5.606905465816453,5.516802580728374
4.80836876985022,5.160980378757631
5.424204319139421,5.515667102665734
5.288436927199767,4.534193172111843
6.148524616844208,10.0
1.1785609534927468,0.0
4.651397918574822,0.0
5.5384333128599685,0.0
4.044177878268796,4.900371294815432
2.9350547589494687,3.057433299124536
3.2745709894040065,5.203656164989472
4.144732716250049,4.791315300398019
5.303486448755296,5.265514855055408
0.5023312148592447,9.719666928254968
8.432799220583929,5.066989846053792
9.68159889520984,0.5654186409363642
10.0,1.79005541586579
0.5359541236863191,0.0
9.588348829549563,4.553729212147307
5.734385077487088,5.201703397755326
8.198902037799856,6.984259359417322
4.805901879449335,0.0
5.267590080879655,4.204299678903779
0.5250986749931752,4.757442143121661
5.174330197022517,4.6205402286488555
9.758180174322037,4.83585342626959
0.0,4.872346678949073
0.42589905938259187,0.4987032263548692
0.0,5.448975792777603
8.871225025318429,10.0
5.658615234609711,0.40052713236223686
0.0,10.0
9.14355566163238,5.203234519312789
4.46612895164452,0.0
0.13573884022912588,10.0
5.071639584350352,7.43898752214682
0.0,0.281715940191705
5.026835899041687,4.70294425297345
10.0,10.0
0.0,2.4434496677120294
5.086449235486847,0.0
4.0798891607525585,0.0
4.361782165217098,0.1864679030501646
5.6797499488872365,4.746680590890806
4.739168978397502,4.490461456653454
5.440851231951322,4.53182688979965
0.49616817699039145,0.0
4.186414218994821,4.765573224851515
10.0,4.993368569180979
5.220831274610945,5.313840837708032
0.0,5.259224968780516
9.799714251571574,4.426230884732137
0.0,0.0
4.779375743740679,1.9055810205255783
4.4997185942595,4.8827916578326525
4.365143497278041,5.299792216217792
0.3819306037950213,5.650558706830058
5.068539144183373,0.22770454653799416
5.207518741340766,0.0
10.0,9.756740952810192
4.390089425573962,9.753093891482257
4.668219000285058,5.39263775007054
0.0,0.5243393546622063
4.156232612657712,5.1148252678171
0.47395879808949926,5.38595054534872
4.925247760329748,4.401292519422042
4.982205027370905,4.29040526842116
1.8782189326649152,0.0
10.0,5.447434339649316
0.0,5.284279021107338
0.27578073160787536,4.443159086872878
0.1639254035883222,1.9390521815226256
10.0,5.6797770317680145
0.0,0.6179109405731729
4.319388844403187,10.0
0.0,5.6041456930130495
0.1472109564822557,5.334378571267668
0.0,4.847627922361641
9.66593230397371,0.16657875842609546
0.40053955406333147,4.948102950704779
4.846006382539523,4.786135537801843
4.05973391562725,10.0
10.0,4.7116338240627496
9.598701916129778,9.65190597733203
5.506138989416536,10.0
4.55870074243287,4.9602118135206155
10.0,5.302192391629265
4.946236857927632,0.6760011975723278
9.566004929090827,4.610985354514133
5.130330959516626,5.662178864432037
9.519849447697881,4.332824100259072
5.085459092926201,0.0
4.847906442000613,0.0
9.561781744879154,0.0
4.571009791020509,9.517475889533415
10.0,4.999331904523998
5.385528961244564,3.082738098341543
4.813231201824667,9.536715648256695
0.0,0.3954797880450111
4.917043051831366,0.3407478083241491
4.64514341156853,9.563684866523479
9.589222532513988,0.39173144653423464
10.0,4.6855023258634825
4.7467392772307395,4.888669872711393
2.65631018869993,9.920609235963626
5.1164076302405785,7.649652263845352
4.901215822949052,5.451213888994588
0.9515727883981818,4.58849870002772
9.736671748185664,5.6820971450772975
0.49424978114995444,10.0
0.0,0.15355470192769854
10.0,5.139086861124607
9.833779203406058,4.264136679032357
4.372294590498914,10.0
4.761296580392555,4.6968450900972805
0.0,8.553158046856305
0.21856116052793934,9.394391556568216
9.448342172385964,0.0
0.05899190190914847,0.05827462496643742
4.854663876391151,5.448644672026153
10.0,6.120131660659916
5.2765593808988385,5.4100466431048195
9.304927795761975,10.0
9.633413313395549,5.604715679709889
0.15901621286153153,0.38849308907355945
9.827722867273573,4.355863221829321
4.880225733818746,5.228189795032094
10.0,0.21138123681297094
7.968275261806618,5.404574881913983
9.661417901723015,5.086396285376837
5.64382827560684,4.46131377235322
0.44610758102032816,5.521221951334551
4.368032754343215,4.683188368964998
10.0,5.479137152190492
10.0,9.704845942495002
4.869135001787014,9.887113189650597
0.0,5.385964911534599
5.489683720239663,4.4169490781350165
4.16228686288031,5.039121583578783
5.689904891290906,0.0
0.681982461065926,10.0
5.028098676769129,8.321823946549756
5.092799507541135,9.838392830573962
0.0,0.3501541774389017
9.58600328015581,5.414542737017587
5.0715448351216015,10.0
9.552748359596722,5.50961455308987
4.443545694166558,9.843301420315857
0.0,5.413000784486829
9.568975072793215,10.0
4.654095850325479,4.9494484627200475
0.2627318523816362,4.991034228006936
0.0,4.648837440971921
0.0,4.343098853876996
0.7195405937532025,0.0
10.0,4.2119959625143535
4.989781996193087,5.603161946332536
10.0,1.077800126153565
4.502326649593942,5.250702363207914
4.545560956508776,5.020460234931733
0.0,0.15782746236081152
4.817878349398816,4.876124195609562
4.578178432983823,9.722727016090586
4.520104745676911,4.986493587571632
0.0,4.765323974642016
5.182940434060498,9.710856411996579
8.681167708348838,4.671515982348795
5.415066432110722,9.723070198702612
4.701611656138285,5.98801876021735
0.0,0.0
4.388476099003819,0.22285996986087533
0.0,4.568349712136686
4.876703044210094,5.358472925805991
10.0,9.504931770605264
10.0,9.5489188440184
5.142724375420341,4.74187224376195
4.182965633562508,4.695095817707408
0.2382602248916696,10.0
5.288865775471333,0.5726855162654977
0.0,5.2475390480258755
0.45603982139201044,10.0
4.343047525186315,4.775503775012204
4.558120103991563,0.17270386502940108
0.4631573333311357,5.2110038707087325
10.0,0.2324141358214745
9.51653230910775,0.0
5.0440528063787555,5.1128170568847775
0.2583391924330318,4.213975130289649
5.241110295398096,4.566560754410574
4.6894167796026744,5.675154332878393
6.598305412515802,0.0
5.861296564814802,0.2153310421550599
6.232657738301849,5.1648910927883716
3.638807542372491,10.0
5.520843119579329,0.26640435286764136
0.0,0.7507644792443493
5.138882507271866,10.0
5.395165392438322,4.495701126543964
5.040884998357009,9.556714509452972
0.28966587379519754,5.643136514856678
9.847539722712806,5.292294454979357
5.0665059218971535,0.008526290217492278
4.671213975346784,9.859720505574847
4.542612167812316,5.24620583907498
5.073391160169413,10.0
0.0,3.8018066242896964
10.0,0.22742012094338088
4.34982978016425,5.354802570802639
5.70122256528758,4.955338538798823
9.311880127529603,4.983587451754297
4.214848394496954,10.0
0.0,5.030577117093386
5.270436529023338,5.3686158855506125
9.401715021649515,0.0
4.717153234037151,5.56012828110536
0.0,4.955909344048704
9.497697063953458,5.439580908168701
0.5733737835071953,4.8674266176763545
4.59887996329283,0.6184134998561123
0.18202774537636177,4.362966044581606
9.408629538250366,10.0
0.0,10.0
8.509677496657527,0.0
0.0,5.946314624133043
0.0,0.43638528683723665
4.380741981265969,0.0
6.017525407993688,10.0
9.569318587754791,0.0
0.578320951905141,4.729848093745082
6.037252303203701,0.0
4.401195584192622,9.420804509220634
7.473615997466838,0.0
0.3426434485721375,9.315514018130655
9.740029979093809,9.697063837398689
5.637088918617836,5.0762753576993465
5.348001372459226,9.611123771506954
5.269184410343311,0.0
5.112076793291835,3.9450613889694477
0.0,9.592710788793825
4.532558646738933,4.460595243511548
9.995393317528189,4.719003140871545
0.0,5.039240813486637
0.0,3.9578838883362386
9.563430627214863,9.379684292413199
10.0,7.654578997842151
5.259830885172749,4.940306166488273
4.745154814091992,0.0
0.3141347043636019,0.0
10.0,4.344200161087023
0.0,8.609909917972903
10.0,5.754457771217906
5.379789599799446,4.765172177806517
3.8268990229027273,0.0
4.585756831161153,9.367390906495796
4.98228349610333,4.435729897357077
0.0,4.722311635588157
9.828379907951232,0.0
10.0,6.295122783036647
0.0,5.492572551434839
5.2147545354997735,0.0
5.105056692678308,0.0
9.640366920485262,5.4667239526449425
4.542736134233176,5.651207730882365
10.0,0.6167202055215317
9.710877110350987,4.922540525969558
0.5655832453415948,0.0
0.0,0.5641698658875317
4.548305808715599,0.0
4.271128238880657,0.22981415090790167
9.48407221815378,5.644868477688055
10.0,0.10764428543978373
6.421645742675321,0.0
0.0,0.0
5.629737649338735,4.703508141556878
4.638600309968795,4.9096726845178695
10.0,6.476296008522069
10.0,4.852386773860123
6.985740692178255,5.038271631688574
10.0,5.307213781679493
10.0,4.62729580484258
6.015449452858608,5.428944076868087
5.813692127867671,10.0
0.66296917349988,0.13857063231422193
10.0,6.03299284080703
5.1070466969101025,4.320456695258694
4.927856863856962,5.049910155791653
5.0861167408039005,4.849812526211871
0.0,4.322308639716402
0.0,4.42246890125639
4.59706416531957,4.209766666708917
4.961081568423852,0.5060045528662936
0.0,1.9679628710280073
4.697712976714777,4.783195276438627
4.561667954881664,5.441728745141955
0.627762651273707,5.1513101956809875
5.066910037963781,9.88237044421054
9.92433470369868,0.0
0.0,6.698654366883117
4.637794866730352,1.2802467663715915
4.7730704571191165,5.011690856841479
9.501796592336591,10.0
5.086370940580017,4.916525206954841
4.981375333200629,5.301357377620744
4.4140526209999615,9.56289980910577
0.176907629191207,9.582798739565542
4.430536359040418,4.8198509036171675
10.0,9.280964364377656
5.201934378060316,10.0
10.0,4.960811891861435
5.128891361631828,5.04354893438045
0.0,0.13158969228128414
9.768137666686798,5.020981324418426
7.78252929963411,10.0
10.0,0.0
4.175223653741045,10.0
9.72971540634177,0.0
10.0,4.437508346754169
5.572661498430951,9.726984256380984
5.354090916363186,0.2025046414551438
10.0,9.021304233691932
4.505715811338297,9.72740205254369
5.386847890216057,9.406603896606736
6.283770909273231,10.0
3.908973113831055,10.0
5.585506055320394,0.0
10.0,4.107435784428951
5.146136819810044,2.9530353767934874
0.0,9.114372952863805
4.747215316318518,5.4235150123509
0.8679495267843942,0.0
8.703385386499336,10.0
9.822515980671206,5.593327195299715
4.801281609411789,0.0
4.933298850737275,4.22598321739728
5.095074671156806,9.694448989313408
4.94009995266674,9.755947159705615
0.0,4.931108925895892
4.221867160637746,9.832773702497494
5.587538004538587,5.157365733106021
0.0,8.952925439447528
4.442084293007043,10.0
5.591365603140916,10.0
4.803186826391099,5.391037417258495
0.4842410341654998,4.604471482565016
10.0,4.591167915003713
5.250087385188178,9.873335390277223
0.0,4.259983595242469
9.923921029588032,5.425647325307858
5.606759460206873,4.7935538782044915
0.7158820001182198,10.0
4.413903344138565,4.93771811326705
10.0,4.571822508805461
4.66473947002371,1.3770313870303215
4.812145603100991,5.334868325300283
0.6821452477461772,5.208575458235381
5.189205716096667,4.790588801030871
10.0,5.675138027432852
5.414913854969553,10.0
0.0,0.0
10.0,4.814330498434357
9.916288570061958,5.2362828350604325
5.869938000569859,4.680657217728725
