x,y
2.7646023544951586,3.2796868685173965
0.6527357089122412,4.315998224371585
1.3155285596122805,0.755258433950523
5.6792907984241925,0.4181942877820596
9.63445643615036,4.075715680421272
5.034449390227237,5.368202333960937
5.705717436637143,8.16060740234084
4.578586642125348,9.1188559807221
3.6675362865958707,0.3270270110429129
8.698738486885336,7.13078759226527
3.141544246524166,4.626255900415906
7.909667936306535,0.8772687892479575
5.6140069492907605,9.471757814566972
9.940621894743826,6.386277590152396
5.015594535020538,0.36666564724823075
1.8350690935325389,6.25165274850755
0.10080906875382512,5.450487044239319
1.9275052154046124,1.4218590130052644
1.0364442617319576,4.418990159665283
0.05184414482952614,6.152583738652384
5.620837068635452,9.6791557408256
4.761757697129198,3.89262387764981
9.372548071551947,5.8433752969262365
8.151241401746205,1.6045236997799366
9.6927605071234,9.86911926777313
1.8966573296859761,4.170457267006685
7.1096585245517385,3.616469405361898
7.349333956604459,1.4275547149772447
5.449912374240129,2.956572520023289
8.953728497125983,5.642123910581878
0.08944808036428172,9.610270380710217
1.818699672661297,4.833074738012166
6.0596841276244175,2.6903981070661236
0.6300928117454517,5.483326847444806
7.057672238417841,5.658013283644421
2.201663222526831,4.7306969420495015
7.030045722819515,6.693457235525977
1.9363913731114566,9.815934666146003
5.1201285870827,6.6487556782228205
1.1859496794672106,4.966778112927193
7.439894457060646,9.472885503895622
1.272870475909968,1.4369756627872983
2.516404601635686,6.001456883223437
0.9070084212668259,7.079038507730252
2.2387915609316402,7.894917987247143
4.047758065480794,0.0
2.517186197228206,4.507852872000543
0.29153016661474945,9.813153405726618
2.497881278530225,1.92633520386396
9.85598201480615,10.0
1.348537418550074,9.112898441626232
9.870515404414546,5.85319042734798
9.306807484684438,9.224227807547276
9.911267425637933,9.841282055273329
3.049127427523527,4.94498617161095
7.7368626491577,4.57707397092663
8.56145716694979,4.840402255990144
4.129275048286536,4.199679660183943
5.676972588927569,7.4188402850434185
0.6419761181545858,7.188996338820374
4.685133197621,4.952584543803238
6.186717771836718,3.711199745442179
2.7143282866551677,4.754661843399428
2.260965421367901,2.386801791422899
5.7293507105421115,9.775051456177053
5.254511093271675,8.30356052687824
9.57290913211266,8.994603893412927
9.804376802150971,6.984684598228801
1.1091496351776189,4.652778386993067
3.366748894991322,7.6003839311515
5.656054755868407,9.149836794292067
9.688283619984428,1.1053613694941682
4.189420366297777,3.2417976925338383
5.689506744588019,0.6081128046097571
6.612491642133605,0.8879292498173392
9.952646740737041,9.656651065705718
1.2638617411155249,9.573253420426614
1.4534461515861332,0.23778393258394756
6.1730567670515075,8.023535934681734
5.094384757273752,3.9352622483965307
4.841970957244689,2.231617695020641
6.662185414944755,4.868263215932567
0.022717773466024455,9.826988296198119
2.9557291724221404,8.200341522384651
3.9439055865064785,0.5241120181996874
2.3770358884918723,9.374816446339114
8.622480660665907,9.874310904127052
4.618254026155565,1.3207084158537974
1.3282123202646707,4.796326850052732
1.6700538794433393,0.1413818526824923
5.637577481458748,0.019142773421663394
5.130787070144754,4.5324263855333475
5.443837528144569,2.088941054835234
7.738920268993672,10.0
4.658798122671722,5.212317470080426
5.182220449400413,5.718262304066769
9.429615842937949,1.870952919336181
3.7017519776880774,8.859696875338578
7.648891531581723,1.6476899260276665
7.419504962106648,5.469327303371131
