x,y
3.2241999740199945,4.336163847317297
0.0,5.173458699092949
0.1412674801107899,0.0
4.720308049106301,0.0
10.0,5.092638253508011
5.015549246836644,4.837078165956169
4.873819023566455,9.15046875120013
5.189253810142736,10.0
4.806542014838859,0.0
9.893179449580057,6.48578122367985
4.142704918034216,5.184408201639677
8.605700785215955,0.0
4.811123912439831,10.0
10.0,5.240802189724093
4.92976002070159,0.0
0.8540148040609538,5.107605710949935
0.0,4.854542631667387
1.0473749771183658,0.25118347215848635
0.0,5.066434963121679
0.0,5.020825255995089
4.688985496858595,10.0
5.0309539123401565,5.021930322565283
10.0,4.959697825988453
9.090661529102437,0.5304289166987954
9.81227969464813,10.0
0.9941622871291272,5.1653942271112605
6.484416689518637,4.755809452233806
7.0082027339865025,0.2403667800856815
4.809075890810431,3.6893763737323115
10.0,4.794407927556847
0.0,9.939261420375754
0.7882286024659659,5.0880024914893855
4.95514110079304,3.049762165549521
0.0,4.727768079785148
6.29251145929373,4.866217968498502
1.6794465301839916,5.096345360065671
6.263160060863789,5.599102377333695
1.0443672367690675,10.0
4.950687426305923,5.584582219829905
0.09152284177022924,5.046781182701623
7.300625803850472,10.0
0.1234326173262765,0.2708939300801285
2.547434424840159,4.883751990628602
0.0,6.347914956784371
1.7640063337205198,8.550799644397298
5.197214377049466,0.0
2.5218406932526034,5.170006021623838
0.08959778568933965,10.0
2.5464837227166894,1.0310953120298065
9.902094492445324,10.0
0.19823237896000373,10.0
10.0,4.847639960517458
10.0,9.876290901902998
10.0,10.0
3.8697672056527805,5.090191025332279
8.121011779148239,5.1170728292830425
9.696358317243476,5.109102109069894
5.117097373647169,5.126161865890543
4.823422417943202,7.268220272833933
0.0,6.650426055391658
5.243624924824369,4.940584083728961
5.04825304713096,4.860719546997789
3.0791711121504,5.186730413327431
1.8320895144147897,2.1811007198820622
4.967572856533332,10.0
4.9457073200781405,9.395507352901019
10.0,9.990893982346696
10.0,6.148886025500628
0.0,5.1885793701182825
4.449740928395932,7.727406608976528
4.8900170268990815,10.0
10.0,0.0
5.116556969109671,4.244549038717478
4.825732694499498,0.0
5.512657863974141,0.0
10.0,10.0
0.1237593656767293,10.0
0.3224714170289084,0.0
5.04817714065826,8.900489401252415
5.103812905812352,4.986243358466739
5.068575143705077,1.761573627425615
5.586070513503756,5.05217860267163
0.0,10.0
3.704283739787434,9.19323150123373
4.883962232352253,0.0
2.163520935593935,10.0
9.763360346913167,10.0
5.1687335259274665,0.16481182507002756
0.2295520944900111,5.040988038690057
0.617043312435127,0.0
4.969768069356912,0.0
4.886034694022897,5.062520357169796
4.816027126475115,1.410909441143132
8.174974187307097,10.0
5.208854420006199,5.094159465514324
4.838775883076638,4.946369473919191
10.0,0.9502608479584603
4.853520386907886,9.971059312849393
7.965016751483531,0.5814541791863987
7.36317352852211,4.754915645814591
