x,y
3.05740150865121,4.00931205765938
0.008277548997806047,4.970707600359336
0.457567952978344,0.0068542144653836005
4.936094898526463,0.0
10.0,4.86479631238095
5.005775822160324,4.9404743882216815
5.049649188781396,8.833511021120906
5.072984927899698,9.861642520993962
4.5125490612444965,0.0
9.589875408715264,6.711990288712683
3.8160983701683833,5.093423014416984
8.363273535739125,0.06417278775844028
4.987505725997963,9.967652580763653
9.989296126328348,5.552614606576937
4.960691547590096,0.0
1.1696016041500508,5.397195856927087
0.0,4.934149555512893
1.341381659195086,0.5694124945618524
0.19897014594948076,4.959567647490792
0.0,5.314300704262238
4.906644694682546,10.0
5.009391428036129,4.768792383428785
9.979702301392878,5.1219513520751025
8.782761160252896,0.854959178860693
9.910772768573967,10.0
1.2853497788833603,4.9623967777862665
6.708040362784722,4.444715605695116
7.127265212660866,0.5605875791668892
4.923102118666467,3.4342845700721862
9.802951334894416,4.969664228473198
0.0,9.906544871759941
1.1207735587691487,5.0454542563897915
5.212170723256478,2.9199811366343518
0.0,4.906224964173124
6.553730574694538,5.030611398460511
1.8668284586437007,5.028196557500187
6.5269761037283835,5.930445964014052
1.3403180855424988,10.0
4.981167791650074,5.910051448931488
0.3375954310102304,5.024585846735673
7.349584449719217,10.0
0.41978177490513546,0.5905294953098932
2.5289551206541616,5.129929714170577
0.13460680589907678,6.599543493415618
1.9343529616800736,8.3193294162031
4.8696441768987535,0.0
2.5248778441975834,5.045333328111872
0.021295863607641928,10.0
2.5330049138988846,1.3281295335989185
9.975717986368863,10.0
0.4881459696226934,9.900009176088135
10.0,5.091282754853937
10.0,9.942553423051708
10.0,10.0
3.5965821187525755,5.071498669346091
7.978008987872129,5.01056613012039
9.3791868726372,5.068185289691752
4.921118326255269,4.937560824839524
4.993059087357006,7.323658275940421
0.0,6.843542295634686
5.089705951196925,4.947812263479529
5.327871618304007,4.567114529375172
2.944513911239085,5.123607722309792
1.9873523569178646,2.2569587965948594
5.08864124660155,10.0
5.009746598694184,9.064381532476533
10.0,9.827348693628359
10.0,6.430762921973436
0.23390115747298693,5.0637572496063585
4.122558126814981,7.6756436562167725
5.038324456349232,9.890789444533278
10.0,0.2462871113191678
4.9157357255522145,3.9252487703817227
4.997436550743475,0.038179283023914996
5.840801011533246,0.06292473492472198
10.0,9.947068787993093
0.432303617088527,10.0
0.6291988519524268,0.0
5.326906292671254,8.609599903238323
5.075621583318635,4.752524598246375
5.028446534081437,1.9316094416817158
5.913703016257598,5.0187719828706925
0.0,10.0
3.4457039554256705,8.875447283214678
4.716680111446034,0.0
2.2430543402408873,10.0
9.45425594736601,10.0
5.071861811785517,0.46856475816490173
0.5141725061407333,4.993161595455945
0.9418588803599434,0.0
5.054623503096125,0.0
4.9661798200411,4.975804449254579
4.9284689564715585,1.6492322494119853
8.017816284370442,10.0
5.100763854880586,5.097979823519986
4.946826911741643,5.061265513611895
10.0,1.2541711155555768
4.5551411030110245,9.703730713719011
7.853096837261408,0.9071492565181548
7.3918432284339115,4.874393649609892
