x,y
3.1639696534686195,4.225306959939773
0.0,5.0968801919131765
0.24433903212670377,0.0
4.777933356678166,0.0
10.0,5.015624237693373
5.018133624758285,4.874513321555087
4.926916288319655,9.041433222751545
5.152534447892389,9.98130653402105
4.715661494346506,0.0
9.79648971378893,6.566524176859597
4.0306541079920235,5.15881558268157
8.5195025914565,0.0
4.866649069292598,10.0
9.999577162652493,5.3420484027683806
4.94797079445206,0.0
0.9627664144151221,5.198070899258529
0.0,4.875717921852286
1.1499767456155305,0.35465231181054707
0.018528550785710165,5.037486586596386
0.0,5.129031832902974
4.757533260745307,10.0
5.025861901217719,4.942396594278781
10.0,5.006098321777466
8.984151744208067,0.6393119019387871
9.851388439005781,10.0
1.0933543870929696,5.10488162146039
6.564382567877289,4.654668443212287
7.051236845349673,0.3443062099647481
4.841785291700187,3.5989665155717874
9.972370388192234,4.852124972454134
0.0,9.935539161130015
0.9040727070719353,5.077535331167529
5.034976317399657,3.0027475173069704
0.0,4.784517588602478
6.384851324121174,4.91561057833818
1.746871051384244,5.076520200316882
6.3563776994562655,5.710782155346281
1.1475619409697264,10.0
4.959454948906848,5.694300500412708
0.16642910768042776,5.042067496852579
7.3183931556770885,10.0
0.21819687031862728,0.37507596600343557
2.540057368803126,4.961776738083679
0.0,6.43712700354562
1.8254342567111408,8.468232069583236
5.05537251763885,0.0
2.5235080494702253,5.13090944874915
0.06306015145555523,10.0
2.541716255820091,1.1346025055507463
9.93633080528289,10.0
0.2867326460477568,10.0
10.0,4.9264816775957225
10.0,9.92646572515399
10.0,10.0
3.7735016100767607,5.085766572288459
8.069133845659628,5.08555581308812
9.592499629242138,5.098012622412872
5.056699543663167,5.063906693448321
4.873781439036294,7.288421947596965
0.0,6.719853700041679
5.191589744863054,4.941898936568075
5.1353026020458445,4.769981172051497
3.03031829992489,5.169902868490216
1.8882141597940947,2.20872641449613
4.999656920424907,10.0
4.96491280891406,9.283845097927603
10.0,9.956386939368544
10.0,6.247809117648813
0.03746625963230414,5.143465815750532
4.339829182034469,7.708375022643616
4.933655995951832,10.0
10.0,0.06297812136083857
5.055474953847732,4.135342223478808
4.883140456528907,0.0
5.622476352122841,0.0
10.0,10.0
0.22519130881524885,10.0
0.4215276550262418,0.0
5.13627162670938,8.798799445724871
5.091942057180148,4.916458654440187
5.057090177421662,1.8229331441282262
5.696474869508935,5.042539596281877
0.0,10.0
3.6127597504917293,9.084171828299862
4.846006220162005,0.0
2.1925061492251507,10.0
9.663974336819381,10.0
5.1410511585041565,0.2624379412471511
0.32022219003929153,5.026870097209954
0.7268621040695978,0.0
5.007299832120666,0.0
4.909252144372257,5.03075938693103
4.848348977392604,1.4957737548921222
8.11819722447289,10.0
5.175623092859891,5.093375608688777
4.880759636408408,4.981597285902073
10.0,1.055687239767944
4.75900465310609,9.890129832473267
7.924491230127673,0.6912124720928312
7.373893958315475,4.788491298554808
