x,y
3.516187834747595,4.770771646338242
0.0,5.322034598266714
0.0,0.0
4.519468412489148,0.0
10.0,5.340890172994584
4.992818043960174,4.717852211083006
4.723623210378464,9.596932004259981
5.282643952213864,10.0
4.959973815578742,0.0
10.0,6.110816460692636
4.599427365013404,5.239938445686899
9.000075783258316,0.0
4.632639690232198,10.0
10.0,4.890136816106874
5.056325898723367,0.0
0.4212677309396645,4.801658528995186
0.0,4.810372737381415
0.6078988714250991,0.0
0.0,5.195078775931774
0.0,4.598424483732423
4.486493912141756,10.0
5.023855715983077,5.286868719865907
10.0,4.833727692201831
9.533789695002769,0.11706888916095676
9.6657076477159,10.0
0.5755218525895012,5.336019719548236
6.111973264628042,5.1081384743368305
6.7960975391519565,0.0
4.731939775601102,4.09752628606315
10.0,4.5730989422365065
0.0,9.872804152633622
0.30552652884767884,5.112519230736696
4.709513653150165,3.281544679490587
0.0,4.5608711324889635
5.878244041667271,4.728743620326713
1.3568436403708015,5.145595882212112
5.846434837956092,5.168959019709818
0.6031469765115559,10.0
4.928775958635285,5.165917084727026
0.0,5.015004975814474
7.211479327231461,10.0
0.0,0.0
2.5794890691735493,4.653491517193364
0.0,5.943520371269406
1.4671208003607834,8.932553271724524
5.623931604154127,0.0
2.5193168928344805,5.270105808380814
0.017348475354992482,10.0
2.5694941213780784,0.5896020803328816
9.772520420195454,10.0
0.16943609840405033,10.0
10.0,4.6532809943777975
10.0,9.677545165919085
10.0,10.0
4.292676440499794,5.091712307902297
8.376196888237669,5.200384163990985
10.0,5.128072245176464
5.291894354085638,5.343742809996509
4.688622948938756,7.166299244657179
0.0,6.319488001909978
5.3893191289658,4.920852869227497
4.777934826771607,5.145621768877306
3.3201388615698244,5.214275876646881
1.5584387362214884,2.042241018986376
4.929944840920744,10.0
4.892642260646329,9.826200128754248
10.0,9.768538550783017
10.0,5.7166911892860695
0.0,5.4677945259811755
4.868687561013414,7.824741860038707
4.7652305681410185,10.0
10.0,0.0
5.293262683764871,4.683145475293661
4.621607192638138,0.0
5.11010078034931,0.0
10.0,10.0
0.0,10.0
0.0,0.0
4.763759483614044,9.339598439904828
5.129547878904263,5.189504980689834
5.095330232818891,1.4647343407097317
5.16974463547808,5.071582277220161
0.0,10.0
4.115930022841781,9.636088804312307
4.8281230912336595,0.0
2.01776104231618,10.0
10.0,10.0
5.2259968329397495,0.0
0.0,5.080486545241105
0.19079211933608242,0.0
5.1257210219764655,0.0
4.812437999843269,5.176971726171322
4.739188605849673,1.0210605240826651
8.451415518539978,10.0
5.312259128575184,5.103624248467624
4.713463124271616,4.830626723735351
10.0,0.5076631645208377
5.167772985201066,10.0
8.165610080414098,0.15939218307641928
7.306865283411837,4.682180425070476
