x,y
5.765983454412071,10.0
9.363645814214443,5.4350268837579945
5.724800116350876,0.23514504149823182
5.45997648817792,10.0
0.0,9.627072858775797
4.315411090292497,5.076382149422982
10.0,1.289874514423256
5.59685401800396,0.0
0.0,10.0
5.8328196095623825,10.0
9.75967710204371,4.779751925241526
9.500653011614563,10.0
4.391859926708478,4.283195344803721
10.0,4.212554443100505
1.1496291720501146,0.0
4.663796021832998,10.0
4.353957424873694,9.81217251839109
4.736004005505137,4.220567117755546
9.969452536694313,5.18122149399406
1.2794402894300205,5.239381493556912
5.625772973624047,4.582914225666107
3.5779235172930286,0.0
5.289833955395753,5.106738990115615
9.757240792519092,5.060073601066659
0.0,4.975376811116052
10.0,8.62528330973046
4.508850680643814,5.036946817493684
0.2997490623130578,4.796566486429574
10.0,0.5902805768076925
4.52748543090319,0.0
4.735885416335708,4.662566880043204
0.0,10.0
5.20574447398999,4.37269457783755
1.8924896257475776,4.952118258424284
9.352582871497358,4.9349877855179605
6.034360926617606,10.0
9.229931888717292,0.0
0.6077110499686083,5.424248370517846
10.0,4.408418603818105
0.0,0.0
0.0,0.0
0.10792300769205448,10.0
9.959280967469867,0.0
0.16310735368041568,10.0
4.601167464145275,4.972903822189375
0.0,5.633934282905221
0.0,0.9130289908787537
5.519700882458953,0.3959825716635459
5.913733110162379,10.0
5.223964765115335,5.0481824986406645
9.482036742339654,10.0
6.604933969726251,10.0
0.0,4.95744327717011
0.3761896006199175,0.0
8.249458545991358,10.0
10.0,10.0
5.335015722437711,6.410256108164754
4.285458886960462,10.0
10.0,10.0
4.802371858378479,5.2653369950612445
10.0,4.354790863480518
5.778536832916232,5.015390977717293
9.81855377893574,5.074093316313193
8.871940650223083,4.829907646211136
4.575865921980178,8.74420319215552
9.569004558918405,5.159549770819192
4.803547905035529,3.968160098282993
4.67729736418589,0.0
4.806699776096178,0.5529939018108746
0.381851898738246,5.0342041905708985
0.0,0.0
5.428426522191076,4.257004920285095
5.758510173678354,0.0
9.35599510655788,0.2794551931232375
0.3915122640488565,9.484260725811412
10.0,0.6685236909325305
5.0616388458252075,10.0
9.861210191922455,10.0
0.0,5.061215216406655
6.745217338560749,5.231073353989151
4.975801947842446,9.544884047642523
5.314529961982124,10.0
0.0,4.540990783908103
5.226120352061201,8.363383999057474
0.14364189963597174,4.46029935980388
5.435164175365867,4.632092953850994
4.485242930338124,5.34522146817514
4.728169774658021,4.393684760653445
9.72264357443846,0.3481675546477814
5.397461616057651,5.279556759992266
10.0,6.913446520981844
6.146120308944928,0.0
5.5438123778984,0.0
0.31573317675598755,0.0
9.833372852556955,5.655209572819999
4.915254701029863,10.0
5.392746354389121,5.070972884385937
4.062095982308678,10.0
5.279337009274411,6.820626913135572
3.8591027884726614,0.0
9.35531591661327,0.0
9.586824803708696,5.675788154117798
0.4547039303837124,9.582271998851208
0.05907923170275714,10.0
9.378821061332733,4.674520048588954
4.609530966954649,5.771897286844933
4.512456844366114,0.603720039525353
5.524970165067286,10.0
5.934278617384474,0.0
4.709085053102462,10.0
9.459371235179491,5.313520473912923
10.0,5.778059082764579
4.813723543374242,5.567652129017576
5.1468137506417575,9.503756183590164
4.558000825657742,10.0
0.5219550004667735,0.3062641349905053
3.8399016503485064,10.0
9.782828326876155,0.0
4.455315233726275,5.281263415075591
9.769935379330605,5.266982507738535
4.843370594767889,4.415951815964266
4.4445810465418605,5.042589770765627
0.0,10.0
4.215320244379572,5.285040708445002
4.435227955530994,0.19632882637690818
6.075188671660432,0.0
10.0,4.707040548121915
9.62420081451885,10.0
10.0,0.6047159794574062
0.0023749656007100066,4.605153785954665
4.820699548933392,0.0
4.940883109292852,4.903338063780525
5.266935145821121,9.533229691908984
5.6171466001255785,5.53698238207377
4.78297872572886,5.156676632747672
5.436083854650255,5.44586056582752
5.245800797245615,4.530529813657083
6.014159417906073,10.0
1.070884335546406,0.0
4.768246041496954,0.0
5.5369805237673635,0.0
4.052482651505983,4.9127027919207125
2.879748681749558,2.9872495309396276
3.180573369720504,5.218582642211477
4.159450549744134,4.804395309390056
5.295065151068941,5.24407260543799
0.5023393559665376,9.700432160147619
8.320550394237996,5.06139478312249
9.65397737206122,0.5673150479242947
10.0,1.874882520725417
0.5148807179104137,0.0
9.639885525519519,4.5483005867519735
5.740033437726975,5.220845701290311
8.11240551727175,7.049542628186293
4.85372258102954,0.0
5.251439297199948,4.217369321625418
0.5169251464077607,4.750213355101494
5.168492775902393,4.597243056865542
9.596291255671751,4.839876962445568
0.0,4.844164580923447
0.44794079426190764,0.527900660385516
0.0,5.430116592114525
8.900033646497125,10.0
5.6707705677440865,0.39578124917884483
0.0,10.0
8.978251481622925,5.232857258072957
4.400043785253965,0.0
0.038723680553983966,10.0
4.939521138414761,7.446797073803928
0.0,0.3030916922353152
5.024137316554229,4.692052820347885
10.0,10.0
0.0,2.444633333631545
5.222486034714529,0.0
4.0628609520259715,0.0
4.3364005616593015,0.19442236753302886
5.707684446561012,4.706930260455169
4.7243767330588495,4.474413174107733
5.396129203376899,4.521485693788818
0.43899412955706035,0.0
4.178614001357535,4.7488718083112795
10.0,5.090217300021425
5.202640415453822,5.2964497724934585
0.0,5.199166827417694
9.802416522966327,4.461669639260891
0.0,0.0
4.753018459454703,1.9874178652216512
4.585110126851655,4.810608972489848
4.346263805186487,5.3324516454252135
0.37782998055252986,5.676248243412208
5.119684284892153,0.14383995791474555
5.106582621107464,0.0
10.0,9.957010506724368
4.386116669610696,9.746617532119028
4.670867970414983,5.372749761201585
0.0,0.5065827300143223
3.999025246837559,5.134921294084708
0.4977023984627224,5.3920577483285514
4.935444697911853,4.383317284683782
4.978985605608881,4.289791155507143
1.9564562664087959,0.0
10.0,5.432209590952911
0.0,5.235150493507277
0.2568144838274642,4.435596205906129
0.3201843978624429,2.009497505364161
10.0,5.584776092988136
0.0,0.5715402656541111
4.333708371212193,10.0
0.0,5.622401727160234
0.28357970031878216,5.3464860484383685
0.0,4.7997211040626215
9.662694390357315,0.19483352644119223
0.3889447077035258,4.917096644062691
4.862880409805471,4.8193797739706525
4.176787283691394,10.0
10.0,4.6604397918875105
9.61204326489795,9.65634318229056
5.452659366573628,10.0
4.579184560176697,4.859899188411014
10.0,5.181169068432118
4.934085170472603,0.693771263381139
9.399725717761504,4.624471147177213
5.125840319178586,5.644478828223855
9.500479616334385,4.308090720540894
5.018443356563993,0.0
4.939550676588756,0.0
9.615854895953683,0.0
4.540052310459982,9.505523388206678
10.0,5.011780597066347
5.402981670964613,3.0048469210624553
4.835190365536624,9.573167632897746
0.0,0.31294629335677354
4.893633992186108,0.3419038568949859
4.627117267792673,9.587635734610245
9.56754910011735,0.41346828326028773
10.0,4.721201822151385
4.700333306088762,4.911645818114302
2.63608111280021,9.770511772161296
5.121000843464037,7.636706080627354
4.895428318693212,5.388094540057365
1.1110627682074499,4.577906333851486
9.738917214535414,5.689594740576075
0.431770460846058,10.0
0.0,0.25306009200911117
10.0,4.990064985542682
9.858937781459527,4.26442787566401
4.363951790279084,10.0
4.748264040780607,4.748945246220451
0.0,8.431339296246449
0.2408266104737418,9.39745440198936
9.496959194534043,0.0
0.15238682049222319,0.19332494659542648
4.730235988263162,5.423346330058221
10.0,6.111134456776938
5.240173598500409,5.413784480424809
9.334790554374276,10.0
9.68846673662811,5.5575257113159395
0.21678348200873201,0.3870490875814591
9.806335197968803,4.337761659102601
4.8989588783355,5.206084230574338
10.0,0.16269851091532853
7.9061449997717235,5.406222640326755
9.689091703830393,5.0723746560868115
5.638972496638576,4.426804233104725
0.4360668720020889,5.5573834076583895
4.367766805055167,4.687695471610077
10.0,5.5311946912789525
10.0,9.72011138574006
4.871837029669237,9.900950441232485
0.05913661906691601,5.406910856630212
5.496129838128583,4.38931069121637
4.195328742542752,5.040995049919893
5.7114386488862,0.0
0.6644260503186984,10.0
5.048982141101309,8.222482093813879
5.244953928402288,9.69010078052041
0.0,0.29584908179194874
9.621755669667436,5.409241143049573
5.096325568084622,10.0
9.540195933838872,5.535514028916441
4.427355716762018,9.816565884692778
0.0,5.3827137835067225
9.58338830339237,10.0
4.655830633875969,4.958982007262499
0.16592494686826165,5.012751206155542
0.0,4.690760311085621
0.0,4.314321809909574
0.6004965469095945,0.0
10.0,4.255718812134886
5.031913784791156,5.627559332693396
10.0,1.0394193424397407
4.515542120372277,5.240057694199204
4.582902163835792,5.010003701784755
0.0,0.08261047815180939
4.856949363101921,4.912642329935532
4.59013776847149,9.76520355415378
4.569496142104868,4.948622975678744
0.0,4.838617144938892
5.208705860841339,9.708841042769619
8.548558223451035,4.662149624741295
5.385000554427094,9.718524952321452
4.789386668101298,6.13539867898023
0.0,0.0
4.395986017980567,0.22012379196205728
0.0,4.4822309775646145
4.88378821466725,5.348704046935335
10.0,9.421988117736568
10.0,9.728646406168705
5.127026565976466,4.7840848679260155
4.1713174224567195,4.690613782987885
0.17669286782335974,10.0
5.309354243385096,0.5899404906854463
0.0,5.086180725734185
0.37614988935437277,10.0
4.315493555836786,4.798336110656517
4.600654036612883,0.11043225413965477
0.44874598046828273,5.218904476478657
10.0,0.1001624391072422
9.588630512413845,0.0
5.0424823055040475,5.109544530648898
0.2705767766467475,4.201874267875956
5.217053325724379,4.571516508609073
4.675223978585673,5.690089427124557
6.703215385254865,0.0
5.872644615384056,0.23051600319849122
6.367072754076706,5.186928512223038
3.5097970020582565,10.0
5.531396342989024,0.23783285219153097
0.0,0.6978030071445396
5.063466921489628,10.0
5.370831768484556,4.4590193307120645
5.031510770583241,9.588282556438042
0.2786800200090078,5.664633131333916
9.869985398718516,5.265286230894634
5.072795304575218,0.12116535465570903
4.701246878872264,9.908494829262954
4.548522908146651,5.231867749660486
5.291802276600765,10.0
0.0,3.9441456163022592
10.0,0.24329884794726533
4.336502661750101,5.357911397465322
5.687152232861388,4.980678866329895
9.156000894208685,4.982485011422921
4.245553275509613,10.0
0.0,5.081577242659272
5.23171451400119,5.3690921282133965
9.434737150276302,0.0
4.720123160137406,5.587901910673188
0.0,5.0288000755603175
9.49892785539444,5.451503928068467
0.5709771001868315,4.844404092993989
4.593409865449274,0.7822381300696855
0.19380414875928212,4.352877162246619
9.50641579716587,10.0
0.0,10.0
8.38271277435476,0.0
0.0,5.8908371832431055
0.0,0.31656267689049483
4.332251479895477,0.0
5.818199509651429,10.0
9.69735652855715,0.0
0.7427264768611808,4.697446208659949
6.062457913174453,0.0
4.371741100779239,9.399094805976798
7.477015256148113,0.0
0.34156601194906494,9.308861973349883
9.738703958536586,9.707829253629528
5.801437334101561,5.084386928104015
5.31805111575177,9.631580362481131
5.156746323628196,0.0
4.984249782827685,3.7955352201908084
0.0,9.582944975183793
4.539088536371997,4.421505006269493
9.980062216694808,4.729169001457252
0.0,4.933124130393161
0.0,3.968181464356641
