x,y
2.988650899615282,3.856068713164925
0.09903099360851671,4.875543131472401
0.6181710337523433,0.12090268195003726
5.059909292959792,0.0
10.0,4.734236212601281
5.002291825737692,4.992015952716059
5.153911941426834,8.689123269932187
5.009419457065848,9.744403437577237
4.353690848009812,0.0
9.428179017352083,6.807553831641599
3.6663678943116045,5.032516342320718
8.260083643302352,0.1929310398383737
5.085067761049648,9.886259959405326
9.98085491760883,5.712444362095575
4.982614285831383,0.0
1.3130610001903016,5.553242837616819
0.0,5.000705911658525
1.4713328496789455,0.7322998132259803
0.3470426504260458,4.885309519875695
0.0,5.463661058774804
5.024181473664119,10.0
4.985215905461632,4.618475194173804
9.895945180118293,5.238712596093909
8.644246443523604,1.0104566633984184
9.927683920599957,9.999950325418148
1.419614665353017,4.838998533092609
6.801950750807675,4.285511085926638
7.176562149503905,0.7250990043809646
4.997073416229754,3.3250996198050524
9.659344200237175,5.069765303688655
0.0,9.866757818051799
1.2691099083175907,5.016715710026011
5.356535733527015,2.8667359122976164
0.0763589489513192,4.985923002974477
6.666345452948119,5.129014436652778
1.9446571862127624,4.9850147092425345
6.640671672462619,6.0878879293273735
1.471433154735385,10.0
5.000845803828087,6.064489439338125
0.4790405329802684,5.0086339992319955
7.36969821655529,9.966306981321894
0.5767360078359037,0.753301688975393
2.5255657319991824,5.27145839419525
0.2626835815022486,6.707359357299089
2.0048496932488935,8.22152591222228
4.731305355232797,0.0
2.522313308859232,4.967652831332017
0.02365786670926391,10.0
2.5269955185285626,1.4598662343532698
9.97437766897391,10.0
0.6487440284273641,9.773335245295023
9.977707773259244,5.217453124491046
9.915065050088108,9.835995247506114
10.0,10.0
3.4784811848048838,5.055947599131991
7.919751335961205,4.945037435122358
9.219271120449111,5.039267423867956
4.79675338360523,4.821458316066333
5.096847072185361,7.346113352288884
0.09374332444148163,6.923878368904572
5.0241828950924035,4.9517993823462865
5.480878246871043,4.40916161732782
2.8895891215929663,5.0779490599477795
2.0512579233768657,2.2877073473554552
5.176719019578279,10.0
5.048206848662988,8.907208003552869
9.947370328065261,9.695790150555709
10.0,6.553999833271981
0.3924501853029445,5.002582727693758
3.9661402127545133,7.655311582304851
5.12789563724585,9.775952362806432
10.0,0.3944931306927498
4.798257688842918,3.7782186333745904
5.098975388809273,0.11092387503594114
5.9989390253394985,0.19334445762387015
10.0,9.93323754020467
0.587264825641895,9.983615355275633
0.7889540373920098,0.0
5.478085308339026,8.481287295573887
5.072227265737083,4.610827165014149
5.0023265839004125,2.001805604079847
6.069350443378077,4.99731405715195
0.0,10.0
3.334654202438138,8.730073966856816
4.583576558780364,0.032589183465462794
2.275202941502134,9.917707620650994
9.29492122758978,10.0
5.008634271161789,0.6275919348704293
0.6659191195969749,4.963380441905543
1.095048831325524,0.0
5.1175280183026555,0.0
5.0008007652823485,4.936428623648866
5.001163761398081,1.7502877337422973
7.95302380123241,10.0
5.040959394282877,5.109814759844573
4.984212635623528,5.149937616869485
9.922525040575305,1.3901019217272497
4.396986335775676,9.554612082629404
7.806999959672617,1.0618051029528788
7.402441102824074,4.954495687103049
