x,y
5.643342491420511,10.0
9.418783843720336,5.425967880834539
5.663616669646352,0.14483385881493455
5.116990924354643,10.0
0.0,9.9803477619994
4.422122117535125,4.988353430991631
10.0,1.6534264145408262
5.93668298224647,0.0
0.0,10.0
6.256522564877028,10.0
9.37613310496731,4.761921978226161
9.631977641488886,10.0
4.406886436367842,4.298233999541554
10.0,4.338477104005184
0.841245593885628,0.0
4.912307816577255,9.845324581299826
4.601767341620274,9.991201047540496
4.77133327986167,4.334332934807148
9.664867201829956,5.189016563581679
1.6481777210759168,5.250950504390042
5.660848096405378,4.636191299189575
3.2256487577563333,0.0
5.211712907609478,4.970945591129406
9.304051797050494,5.068745047905633
0.0,4.898448563398159
10.0,8.283320588851918
4.612757974836916,5.047673261681105
0.10885203205024653,4.757427699352372
10.0,0.24089204495523941
5.0788670388366075,0.0
4.769160174606334,4.7748607448951725
0.0,10.0
5.134597915830707,4.4826333225098995
2.0894872768896087,4.975801232615598
9.502899878763554,4.941632610833378
6.453777575583293,10.0
9.360536255666393,0.0
1.0946429097263968,5.285225920331991
10.0,4.578016088980418
0.13395088945019912,0.0
0.0,0.0
0.07768987244760213,10.0
9.858713742503957,0.0
0.11371099420679821,10.0
4.1496235820012375,4.995081197069025
0.0,5.457023881440358
0.0,1.2855384698692587
5.490308458814779,0.3276751115865141
5.9136370829105465,10.0
5.221334154293271,5.107713576465469
9.626923047014232,10.0
6.859890199219586,10.0
0.0,4.81655621420755
0.19150162452783606,0.0
8.015243566322868,9.905855687369442
10.0,10.0
5.302125695340647,6.704196806544508
4.53006632970314,10.0
10.0,10.0
4.728595671819454,5.100172762176503
10.0,4.525931196257767
5.647424655718713,5.014291974964196
9.959824749777235,4.9782637854750025
8.462550469359101,4.765794565287427
4.619732126086459,8.376215861544868
9.720135532898686,5.162547709587545
4.790339078085845,3.580343133688865
4.392296282607206,0.0
4.747717053999599,1.0103380481277446
0.3342431113854279,5.004808687463012
0.188927786970201,0.0
5.442287105244966,4.233012400185066
5.491544101260884,0.0
9.394597961936368,0.27703312491566834
0.31580115643204726,9.587998573794714
10.0,0.5168816231945147
4.941098538984761,10.0
9.898545433011265,10.0
0.0,4.996850534707323
6.954135899554583,5.263676882701252
4.997835249934214,9.106219865472768
5.2462772946927885,10.0
0.0,4.633716336507049
5.237369223845338,8.07627952641251
0.04063553342690831,4.613516100322776
5.365157098024145,4.7753560853264
4.069001968244945,5.049293420362841
4.6791122436051396,4.411911713947281
9.695024903155486,0.2980235592181192
5.303397725662221,5.179723021766231
10.0,7.135888730175944
6.571741485058631,0.0
5.440384636398217,0.0
0.1368170961413589,0.0
9.784926848995601,5.592601065252125
4.859692797204927,10.0
5.233365100477325,4.99140078971499
3.6370674920208574,10.0
5.288884035278745,7.056734840793266
3.4645496390716994,0.0
9.614591400632143,0.0
9.652995200740593,5.605288400797493
0.35705153409251955,9.636741602246687
0.5225734814147684,10.0
8.89384056638952,4.767090182565188
4.58177927967912,5.763032673540046
4.565886009003858,0.5811273296733972
5.7131341437730985,10.0
5.5764136593130065,0.0
5.1348587707233975,10.0
9.046897867663725,5.29483336118618
10.0,5.612227407006835
4.8684545585946095,5.4866841984300185
5.097873361347827,9.657779789690482
5.094308621533002,10.0
0.4054216978278665,0.24542255549059377
3.497264590554194,10.0
9.932823906595683,0.0
4.54040304062777,5.233396767961428
9.292074206831543,5.277337525769669
4.857125725782009,4.445065134234506
4.476863899582159,4.965730754807869
0.0,10.0
4.21229436358475,5.271628595085454
4.531461829118469,0.14605904414428195
5.742034629686623,0.0
10.0,4.139700374323117
9.969423336371563,10.0
10.0,1.1251094733639337
0.20912789865389522,4.670897006778676
4.969257703722026,0.0
4.932651124180821,4.924333443510072
5.2563349415037015,9.56156641537147
5.582689470702097,5.569273957107224
4.6376771001222306,5.094693505041328
5.381989180310114,5.127672321311823
5.150834255776344,4.561122194994223
5.399067726929038,10.0
0.4996897994642045,0.0
4.6987740771501265,0.0
5.34655536981876,0.0
4.190457150383279,4.967249263485302
2.757546832293609,2.8311250308592397
2.970112906125173,5.223153264972709
4.3054120832946134,4.92530541331935
5.270744938037771,5.185862210572781
0.4155065452319101,9.731242599338644
8.06316847813772,5.029357664641426
9.653308358529681,0.4903287611014063
10.0,2.0604323805318083
0.21786678598381823,0.0
9.773990290790907,4.6381588645103
5.648559720812645,5.23308671841234
7.918487288756448,7.194604894313983
5.108639563806842,0.0
5.1340032866404215,4.351552546969984
0.3914755978615491,4.778100873004065
5.008835572536887,4.5976934028424274
9.093836391963666,4.837989131058756
0.0,4.689804204987722
0.4674402866448338,0.5333372294479221
0.2597886744842573,5.346397667238893
9.16122775116596,10.0
5.606808464202028,0.3358255958218294
0.0,10.0
8.563762876924152,5.269010299750195
4.531601913963752,0.0
0.2623932661054842,10.0
4.497424345904403,7.463769274691044
0.0,0.2026194695983396
5.06700604954633,4.723926536946504
10.0,10.0
0.0,2.4363189565624768
5.1059338184038525,0.0
4.293806699455665,0.0
4.318981041677242,0.19827855504480477
5.711196055878447,4.630730649129627
4.701521082574395,4.562133082254484
5.240098685670048,4.648210954517815
0.21493535999505972,0.0
4.2801357449885575,4.755057934789897
9.900388163969282,5.116850787817091
5.134762040202598,5.2101090303868345
0.0,5.109978336732046
9.818331822903943,4.636132874480342
0.0,0.0
4.713221701002142,2.1794957587333794
4.87381607494928,4.443467371287553
4.413175942188384,5.334874634332309
0.3689920808976639,5.653036479997685
5.223988865358573,0.056745519277564375
5.161051032284846,0.0
10.0,9.672465753875363
4.445896638513198,9.756652688805682
4.692408852837751,5.229648362604694
0.0,0.2173674095903693
3.5829734117575462,5.182259456083898
0.48853231474570386,5.369926721886819
4.983339665516962,4.453537957091681
4.985541820195855,4.370135828970237
2.131943960176709,0.0
10.0,5.274980821449077
0.0,5.14609988373109
0.12945717169659668,4.5315444625000385
0.7940935901834386,2.1659111745273134
10.0,5.364888825850656
0.0,0.40115467162796725
4.650129740112787,10.0
0.0,5.514503639840388
0.7003539321433897,5.34885017991213
0.0,4.588351010657514
9.71486939980666,0.24087669487581975
0.32166938139431434,4.852153505928317
4.905192035519157,4.89307338596753
4.445677173390447,10.0
10.0,4.8961703742949405
9.7033559137317,9.749386334061276
5.226661499170893,9.8730757731243
4.636756237505147,4.465337925345535
10.0,4.759935845082479
4.946881542699041,0.6226310068020975
8.925262869721909,4.63620248935897
5.099690532260245,5.5009211177130135
9.521739523803822,4.312702130177318
5.255622635987289,0.0
5.015392915523255,0.0
9.739400238986432,0.0
4.526981020296784,9.566495177042173
10.0,4.996346052792828
5.380813199594548,2.824032206696634
4.908786731364304,9.706727428889685
0.0,0.1484790800651566
4.913714640906431,0.2676803157515393
4.686418421158358,9.73188165985256
9.597600596902003,0.37832767236826365
10.0,4.844161409058035
4.724503543932763,4.904298497005088
2.5916119602036884,9.300906861439573
5.111129234691042,7.616642854360771
5.069546236912236,5.332161631296457
1.5080555131479318,4.6289304075853694
9.77064907927467,5.626900435267247
0.253014721105108,10.0
0.0,0.036958411796212925
10.0,4.958370577660743
9.821443304408024,4.323014830141564
4.653611269166449,10.0
4.782845791798549,4.877696183145611
0.0,8.14648157020699
0.22857789237053708,9.503637688961817
9.704526227385136,0.0
0.5601969118584946,0.6322131629550247
4.290274205458776,5.296106659063097
10.0,5.962239506393123
5.123181635897457,5.385220628732108
9.570371254439213,10.0
9.830943963990435,5.346705964501073
0.3270706337113516,0.3244206726141866
9.764266159410477,4.393693801572736
4.907943762410347,5.103782515822333
10.0,0.1466671343714105
7.76391922637631,5.327277164718611
9.78885583321825,5.081815302975266
5.544136810892508,4.397221644717329
0.3632704883510616,5.553908052212478
4.48278220895152,4.753993092373589
10.0,5.548433269919515
10.0,9.821132299358178
4.9597502700083655,9.725608500693443
0.48638266545145326,5.408194576790288
5.476730253984601,4.392964364815657
4.387292134604497,5.010487462613327
5.4436470807428385,0.0
0.39428407361799145,10.0
5.105001380735564,7.995153297994012
5.7153347477931336,9.246874078188952
0.0,0.09721920328113345
9.769832230107278,5.245989739824961
5.059591114638842,10.0
9.541197163584524,5.541070089119805
4.4886472202806385,9.80681916019117
0.0,5.201076382846324
9.891600616438467,10.0
4.768608097326935,5.079151887357222
0.06604794601138483,4.991208611144717
0.0,4.8534934752663865
0.0,4.431063628844728
0.309904331009194,0.0
10.0,4.443628929811597
5.071998881232646,5.622678364397616
10.0,0.8225054031389175
4.633184205127986,5.171684295077632
4.717883036093745,5.101639669041154
0.0,0.2047695480497467
4.957322532925755,5.0027798166405795
4.73296040246954,9.902433528800564
4.657411794464361,4.726466850080909
0.0,5.064689481048703
5.199553158288035,9.773285533131938
8.239297521462692,4.7010923545801715
5.258445702890701,9.770833335728751
5.13525283177555,6.497259756743538
0.0,0.0
4.460800012058324,0.227666043529936
0.0,4.187743230938085
4.936140922741051,5.331199025947003
10.0,9.490608439321871
10.0,9.827779647166459
5.070990661442183,4.895199465954735
4.226267170203182,4.652338595023182
0.1693950245324897,10.0
5.321929001992269,0.5583250988791775
0.0,4.874756100331865
0.2140506858024231,10.0
4.362020231286415,4.873665795313156
4.6846527289891435,0.11256105132516538
0.378609063866289,5.211428775276017
10.0,0.23316687588271648
9.809149532019887,0.0
5.092104712163025,5.096121041608244
0.26503145834421077,4.272517735322682
5.121252763198266,4.694819903883927
4.656950062603153,5.634150279093726
6.936988792175785,0.0
5.81216722350197,0.2292693625013834
6.6798686910073455,5.220111891771608
3.210661026503122,10.0
5.476385041342582,0.17424497463140706
0.0,0.4890043441501222
4.874922987939448,10.0
5.293784702741675,4.44733369139464
4.986636478683562,9.71144660615543
0.12788988411828384,5.570954967906302
9.759649477918314,5.2433769310939615
5.060421397437517,0.5648574651587767
4.7775540457387,9.911633469468303
4.721130723963801,5.139330046631927
5.815873171879704,10.0
0.0,4.375010102212665
10.0,0.02318496808360046
4.323807346446801,5.419575216558359
5.56503409279544,5.065400730929185
8.748191170643365,4.985653232302648
4.47574708708741,10.0
0.0,5.044125574752306
5.1026478468203065,5.27903774299573
9.677254739032087,0.0
4.738393167910938,5.5635096714190855
0.0,4.940609618346708
9.56450342966498,5.365817498860065
0.44815335910086945,4.832728553182029
4.666821660200538,1.228655571237422
0.18199171258746166,4.395044364269083
9.806549354167151,10.0
0.0,10.0
8.07832854102183,0.0
0.0,5.706595512885414
0.0,0.5443107075985159
4.467912779233406,0.0
5.215418807364805,10.0
9.922637831350263,0.0
1.1909642387606967,4.6407338500537
5.986083645516899,0.0
4.367447171951018,9.42485811876576
7.484439845542752,0.24365673011416333
0.2824039812297247,9.375329288675857
9.81856518479875,9.820019907287957
6.260491926772277,5.096855598467542
5.195075333161543,9.678074469804116
5.036473146925951,0.0
4.548228719961876,3.424780084503026
0.0,9.702194952777006
4.624141119433109,4.459358389665881
9.708831581493152,4.864201011746324
0.0,4.701968513718552
0.0,4.158968820560554
9.64155557664526,9.446603194079133
10.0,7.539111593237902
5.151003552012464,4.99270814438783
4.650352072708259,0.0
0.07546200198300085,0.0
9.911010569819531,4.5945662316644444
0.0,8.927316862758648
10.0,5.546269028100327
5.229105797508198,4.880447038901008
3.9784778599646677,0.0
4.579675828384937,9.55789695219697
4.816133464796717,4.633036126379041
0.0,4.943231138672921
9.892709322415786,0.0
10.0,6.165400384006646
0.0,5.439834360112592
4.878245894933289,0.0
5.761433914006338,0.0
9.911265923911909,5.225421894891258
4.42367549847312,5.640303513266181
10.0,0.4599519892290668
9.765730986150732,5.035677971835272
0.6351658820498663,0.0
0.0,0.29092314285298587
4.54811785950379,0.0
4.249719753826621,0.1335781730351802
9.511108314959282,5.594477866630454
10.0,0.6091990786265901
6.090004457403488,0.0
0.0,0.33619078522462365
6.216359484682298,4.6431745706429535
4.6929881273489364,4.985313681879631
10.0,6.892699282536549
9.535354981833194,5.312303785351405
7.216170846023926,5.092991937067155
10.0,5.860965494945422
10.0,4.770965693988539
6.5956781693292195,5.300686476481121
5.70000144604109,10.0
0.5144598810525401,0.22967404046624512
10.0,5.889807872057172
5.099414296208829,4.460477592989598
4.911286811298654,5.035210999008043
5.020418569972283,4.88658472855594
0.0,3.7392410001739975
0.0,3.945563020814771
4.579879147623823,4.248008125577119
4.903850877608234,0.30975568789528857
0.0,2.215651772199956
4.765273176100291,4.9233229665800256
3.9781037529774492,5.387826866859896
0.5187199031866105,5.136945673976231
5.1695656148353715,9.711060457671637
9.784406069153178,0.0
0.0,7.024787396246796
4.583635347474087,1.7405200836448877
4.8029542333310955,4.555304527902653
8.966462134160796,10.0
5.079967554171752,4.992348503165888
4.956662687432755,5.100527976092443
4.45774033212761,9.629875461179404
0.22724722946800016,9.568727327714678
4.609948557093204,4.881928847555997
10.0,9.341961206578159
5.011230088515191,10.0
10.0,4.545659024897755
5.039293815549927,5.003832062303828
0.0,0.3628247970352426
9.854571177544056,5.018693214622558
7.663814589084773,10.0
10.0,0.0
4.240839943492861,10.0
9.39184773757752,0.0
10.0,4.661729670725986
5.488786226979818,9.931220476363562
5.2609017465905685,0.06854202891299926
10.0,9.302051763819296
4.595616272930149,9.950485963427127
5.2937257741447485,9.522639584348852
5.576858602467758,10.0
4.239454694756807,10.0
4.887016346928905,0.0
10.0,4.225510635798634
5.227678569909316,2.7591460896651134
0.0,8.527327633893695
4.80007822238808,5.346133292970563
0.36898683989664427,0.0
8.320102028421505,10.0
9.899925937817105,5.404473794854059
4.239980211863388,0.0
4.886356769247318,4.2587065756195175
5.040617551274702,9.742493241158426
5.011684826445572,9.94399295812359
0.0,4.702914020575101
4.305380249540895,9.845329992370104
5.430541149480304,4.990004842849646
0.0,8.99162568720682
4.822368699365637,10.0
5.584480778406284,10.0
4.8602912418385085,5.334056980859039
0.3680273947675032,4.6607073793705185
9.817642307454436,4.725712419625704
4.872547250734319,9.223822997500111
0.0,4.683056920766539
9.79211198022981,5.239458053184864
5.4460819622032295,4.8565054524372275
0.9578715028323673,10.0
4.611305503875528,4.9733934643677715
10.0,4.726600145493894
4.0288866713691345,1.806197082939327
4.895526403931828,5.181360991040196
1.2829058089736969,5.270450452247296
5.151215489927131,4.912261848442651
10.0,6.224230107748661
4.882566088995036,10.0
0.0,0.0
10.0,4.8501870847251265
9.465074528262344,5.191725590575823
6.441952180689006,4.67752987131229
0.0,5.34514603676802
2.468949977441146,10.0
5.518956095814713,10.0
10.0,4.37582737032509
5.447417562206572,5.310871940039863
9.516275837410815,0.0
5.065076701999164,4.760688420402642
4.829231712864815,5.039676714448175
4.280806466988013,0.4325989366283831
0.0,9.341420564214246
4.617362905202322,10.0
5.3118697106570325,4.918605299911245
0.6645943570492223,10.0
9.564448158907174,10.0
10.0,5.20046685412746
5.1848366139764455,10.0
0.0,9.681295502391874
5.484485058457069,5.187318829269909
0.0,1.0708700846067518
0.0,9.693580022987994
4.877621668486293,10.0
0.0,9.454209202171866
5.5247064551058,5.699067594628507
10.0,0.016866074883936134
4.546663856525892,5.455906302257543
5.254930085226065,4.2745454286738696
5.034642980762648,0.3812561053078037
4.692146287772808,4.9011877173824026
10.0,0.5362527166581775
4.748684655616062,5.211389869773232
0.0,4.668004390761388
0.0,5.187768564987017
5.361660762336714,5.487367865398616
4.904499607563263,5.456962076070569
5.268593911222846,0.26573054839019283
10.0,4.960144944371612
5.21653724337911,9.181405362151652
9.617684933755353,4.755641545809653
5.580385822781039,5.374690489759126
5.085909804101587,10.0
6.147623346745465,0.0
10.0,4.4822933395360165
0.0,0.3809137045476717
10.0,10.0
4.8138045041184725,4.988132317328817
9.713562185790645,4.432810936400377
5.136853873264422,5.446218314511319
0.09778694520469662,0.0
5.078611527649428,4.516287400153443
9.833341074117557,4.722183966263329
2.199048937878576,5.0877137966337544
0.0,5.455076503461238
4.691958368282862,5.318710000995116
5.970292448836356,5.1359395171766495
9.770251566345541,9.609202005536806
0.0,1.790412821061122
4.592978438615174,9.716793884371668
10.0,0.40370840662824964
4.804627341750882,0.0
8.70957490696843,10.0
10.0,5.114344309528201
5.467115243537045,4.618926304801422
4.977259865789915,10.0
5.004141863460892,0.0
8.453856541153264,4.613130374957086
9.833167648897067,4.911061982129595
0.0,0.8801539058998179
10.0,7.984802597822277
5.170540965189615,4.981398730147367
3.041710065550388,0.0
5.191866481699583,4.149468896394855
1.4343525252245348,10.0
4.703236488013046,4.855209067625448
5.343595338569743,9.644604297162417
5.567809262738622,9.732345026554412
5.157432569738368,0.28062508773830147
0.0,9.568219674848638
5.334264511153378,9.316386356242882
1.1532812626488538,0.0
9.692597363004857,5.0014396088885675
10.0,4.790667997324412
0.0,9.594097894354187
5.2368163462999195,6.448015481892037
5.567543048761308,10.0
5.067044113932145,9.490190994540365
10.0,5.529811709492589
7.639070779409371,4.679700075540475
0.23297626873013358,5.76377828384203
0.4001665391283716,10.0
4.884985081575869,9.855066494619164
0.518515845563431,4.663166469529281
10.0,4.747970832318136
0.0,0.1594098123073222
4.38477705730044,5.164972797818469
9.711677332809622,4.332166299290168
5.719430323249363,0.0
4.554560560589462,0.19667416342384142
4.172483247959484,10.0
5.129567230458499,0.38024641950138127
5.005380363081093,9.492390992963491
4.7108106352777295,10.0
9.765999996058765,0.0
0.46240094391962966,4.349897277570794
