x,y
2.80456347108669,3.3913377032713417
0.5193383482927877,4.449167100784286
1.168526120627898,0.6023198385193791
5.53104351040804,0.28652809825147874
9.727481204619934,4.225865966547425
5.01820068430804,5.272597517470575
5.576829572464552,8.26222918328771
4.688913604994842,9.260758078783185
3.810722843271651,0.23081347895973855
8.856065720202583,7.071095055376466
3.2407743656454047,4.733737794309905
7.974262025254366,0.7158100717542413
5.486846193434026,9.566059293301402
9.94912733495535,6.247739696115032
5.006803787174164,0.2590449842966005
1.7354389770691547,6.102758021569921
0.06349465869935143,5.336180083123242
1.8425009846734168,1.2789099455264739
0.8838057347983433,4.532874791910096
0.03489762042750242,6.00346453540711
5.484682722642351,9.786056504060458
4.821311870250518,4.055500878819097
9.499413105457156,5.705905345632625
8.24321889957716,1.4898852133953375
9.779131271722395,9.911267431268222
1.8072093330347812,4.329737932624872
7.05542834024897,3.7535726015180417
7.314999083654443,1.2807225986218287
5.334622968612041,3.023398755273271
9.112770006677087,5.501715103144505
0.06174378946795395,9.66631181640897
1.711844413918537,4.881004525185682
5.902080218880657,2.7228564406764137
0.49391897480846486,5.355649711176994
6.98385763791723,5.533315761440042
2.1551862861285658,4.79383112055756
6.958279370114652,6.573970312196933
1.8485478705506988,9.871426193010247
5.090023038016129,6.536314754708627
1.0284211845950735,4.972346588228918
7.425933769880332,9.595640732078609
1.1252542236444913,1.295956785922879
2.5175922739916192,5.8322060114733985
0.7605156681471411,7.009346694203623
2.1959754566778176,7.953961568981897
4.203905871725468,0.0
2.517259287320716,4.622058470495531
0.21413858303707317,9.873116199061439
2.505664981313691,1.8385289924658041
9.888041979711641,10.0
1.2014244541851704,9.265871792157522
9.893888839331686,5.706471414807874
9.456226654264919,9.366970254899355
9.947809044700321,9.907083973610531
3.1298326793389037,4.976297341319616
7.767811609462523,4.665863631464695
8.694600664179879,4.894145981975349
4.2855753201897615,4.3453743198705554
5.536549890306463,7.405761125935705
0.5096505697434656,7.141185046888588
4.775568020606692,4.950740891639965
6.033448086561325,3.8589935107968563
2.7448249178477333,4.843288555600603
2.22306683041984,2.3691414883509054
5.587809531049133,9.83843038554418
5.206415346986556,8.422552022016376
9.662880566552342,9.155646628198571
9.876082512106237,6.903980333974386
0.9521616362901344,4.7428320084889934
3.483353803636463,7.607386101280055
5.530654875510635,9.29642526147042
9.771589990765301,0.9473242340915649
4.330154770417067,3.343001809681281
5.546147118942264,0.4863195693699951
6.492023638219859,0.7237495137635215
9.975770579105385,9.741202463344104
1.122129935894145,9.676073125799357
1.3183659879346055,0.17551070473019031
6.022758866777547,8.111280425080322
5.090825641450961,4.0836204089488986
4.882753746563845,2.190381249563443
6.54700772490858,4.900682025756011
0.0,9.894374315914739
3.0254289612455008,8.30093267143282
4.08180924685936,0.401342842244264
2.359365523624039,9.50661052545581
8.760706280560804,9.914714390403851
4.718043305773517,1.1751315524443025
1.191903415941901,4.835583662163977
1.5599102217708898,0.08525141076974872
5.508530448556857,0.015598719230018465
5.096485773615722,4.633888835636345
5.331488885618293,2.027605988559143
7.777991058887668,10.0
4.766931862897208,5.191411121142807
5.13037488493918,5.582035535142399
9.548801835932593,1.7815076539632813
3.8484737702234604,9.011194817665787
7.679492085891648,1.5347955465019523
7.420973171513681,5.3346505400241115
