x,y
2.792335133250105,3.357618637916682
0.5581435690772235,4.410309864112557
1.2123424075331408,0.6467473558507455
5.573977781519585,0.32440119301662174
9.700732863539985,4.181704379507436
5.022734278692274,5.300051358065671
5.614609997855261,8.231573620816592
4.657262908805704,9.218932191828356
3.767941291430446,0.2582408925826413
8.809450750424825,7.089195742545458
3.210831266543731,4.703066836794291
7.954647926637402,0.7629024547069833
5.523826581305814,9.538260948489096
9.946549811878688,6.289248990576964
5.009241468514782,0.2897208276794096
1.765563541603663,6.1470679601119915
0.07401260593869244,5.369029035008464
1.8683259217936157,1.3216011377814454
0.9288780543215926,4.499595678953322
0.039704595788097874,6.047754959495991
5.524762696731134,9.75621848158741
4.804152458974658,4.007544496889143
9.462461059301779,5.746432325651699
8.215227297113326,1.5246603238653689
9.755337710607824,9.899644689806692
1.8343547852546302,4.283368477554772
7.072122730804772,3.7124520061568753
7.325149694487213,1.3244656824175496
5.367733529699628,3.0029823924222714
9.065949054425005,5.542368372326691
0.0696251234591425,9.649394411782472
1.743991431176641,4.867311842343571
5.948535769613826,2.713031249547906
0.5333867947175231,5.392235934288161
7.006130217840479,5.569797958311618
2.1693539460838247,4.7755621379648385
6.980101123422682,6.609889287071498
1.8751181426304728,9.855619275930303
5.098700079651978,6.57040761636682
1.0750230394967748,4.970686963655846
7.430057561056986,9.560193110053344
1.1692268361622014,1.3381141358769237
2.517186099720015,5.881699972087242
0.8036471681391011,7.0304034922124865
2.208970868926007,7.935929393851505
4.158058728986085,0.0
2.517155035894116,4.5890570857347734
0.236342789873509,9.856094909928135
2.5035401363818948,1.865124269665045
9.878592507952867,10.0
1.2452708606650802,9.221042609979678
9.886973845944855,5.749520918534982
9.412960261798391,9.32522428457134
9.93689832943142,9.888781319383298
3.1052664208551835,4.967617423108804
7.758182151130261,4.639995777037171
8.654584935064525,4.878927638501164
4.239892512550213,4.3027560152297974
5.5773353454282,7.409745769911709
0.5481272246441563,7.155775210160122
4.7497500026953166,4.951001467122949
6.078897164973036,3.8149676171942954
2.73542482334883,4.818285979038564
2.234611754242301,2.374538303257687
5.628427148957624,9.819875430119737
5.22057426843076,8.386774867119286
9.636676657686689,9.108362402102046
9.855864766467704,6.928422229602157
0.9985271910343664,4.7169661659239095
3.448095552233742,7.6049748604021365
5.567319022148735,9.253419467628683
9.747701943326954,0.9939682897252652
4.288842795269135,3.312229314250524
5.5877350532911025,0.5213319014032765
6.528372901203887,0.7716047944170047
9.969220371542301,9.717377806107992
1.164503365961713,9.646416789590829
1.3588970859869252,0.19339829708414258
6.067390014379305,8.084881744197473
5.092247371823425,4.039656668371185
4.871023855443953,2.2029765092169034
6.581819180151355,4.891326851887719
0.00032448102672028457,9.875426733577543
3.004229259733617,8.270441432449447
4.0406869470851285,0.43678174257999614
2.3648123345637337,9.468340290225822
8.719278858397534,9.903244596767392
4.689403247366069,1.218561464934715
1.2328183800164048,4.824042251865302
1.5933325411404806,0.10102159028654267
5.546108027167213,0.016645099374003
5.106341837267103,4.604419206431026
5.363782209318825,2.0463333085122657
7.766125290269503,10.0
4.736235689215294,5.1980650479875266
5.145193632093306,5.621836107522474
9.514138315254291,1.8087368281819969
3.8047363627972017,8.966274599439357
7.6703741307012745,1.5690141587775006
7.420964175385278,5.373058170860258
