x,y
2.7698327282133226,3.294548104165288
0.6341619584451897,4.334469242347145
1.2956475122074538,0.7339180274444241
5.658529286569105,0.399613164089754
9.647591629444973,4.0963469805122
5.032070429088984,5.354680384013537
5.687944831442349,8.17416254632738
4.594211354365732,9.138294834469434
3.6868399302799757,0.3132960440178386
8.720185548490218,7.1228745672547475
3.154775921206424,4.641576938034961
7.918213020804904,0.8548453936353224
5.596297206632705,9.484657838656837
9.941741222773398,6.367666983489792
5.014298217118844,0.3513036564781183
1.8218228431483772,6.231479365870776
0.09541157242242931,5.434332425651396
1.9162747164855733,1.4025662223986886
1.015570156072011,4.434751156968947
0.04941149281395678,6.132337313273682
5.602143119066635,9.694810043287132
4.77014352141131,3.914991376493363
9.3901819089081,5.8245512000755255
8.163359551861491,1.5893682672549558
9.705459999523413,9.875364668755747
1.8848230272489914,4.1926277157001675
7.102624135834778,3.6348616987187934
7.344619643380706,1.407671023975693
5.433606182501319,2.9653348873458896
8.97556655520087,5.622456799780154
0.08548520104776994,9.61768919699814
1.8043940262826148,4.83989555690119
6.038077586519,2.6947131413461056
0.6110446463610698,5.465216751398325
7.047821305522226,5.640778321688915
2.1955468306333286,4.739539141065637
7.020572020817842,6.677452556763111
1.9247131369972812,9.823860048399423
5.115891537913263,6.633877772368526
1.1644434136189397,4.9675281003851905
7.437975304157097,9.490132168756732
1.2528945778992784,1.417968021887629
2.5165337418607705,5.978017654967482
0.8869092630531077,7.069754533936281
2.2331217789346733,7.902665368837824
4.069264300085842,0.0
2.5171452772306027,4.52388301825936
0.2805735552282633,9.821753917807927
2.4990588092563613,1.914684734380132
9.860353834169427,10.0
1.32863618148022,9.134014216621496
9.873695141243685,5.832973528445202
9.32773751220978,9.243974722392167
9.91632672876054,9.850929191350783
3.059761750887373,4.949605120418023
7.740815716886193,4.589404961054896
8.579272685268995,4.848133742163936
4.150923108130661,4.219831402358326
5.657380098182408,7.417117089738244
0.6235419268878667,7.182714236967021
4.698015877550997,4.952158198495252
6.1658586478336055,3.7312011073236153
2.718278370800523,4.767470051116834
2.2559725373501314,2.3844852536827665
5.709324528699844,9.783788287199902
5.2479240339983315,8.319494704983931
9.585409434164106,9.016789779093138
9.814746030421336,6.973972631762013
1.087678552652242,4.665510986758167
3.382236328857222,7.601135063863861
5.638708356133133,9.170038773635197
9.700086061126731,1.0837279439640333
4.208797924983928,3.2551426060319653
5.669473604862939,0.5908967681144014
6.596445395943387,0.8651080662414798
9.955969983241266,9.668881695765306
1.2447775219284456,9.587717055308815
1.4353290427510799,0.22898120335794722
6.152642409402848,8.035290028154279
5.094127830946552,3.9554583101152425
4.847725999080011,2.2262060548334905
6.646875919424561,4.872818841011374
0.018083522746920253,9.836764841810519
2.964926618319238,8.213666578780336
3.9625199711517896,0.5068556862790129
2.3747469811435615,9.393207527826615
8.641041254573656,9.880105327895622
4.632377633047454,1.3010433075801089
1.3099520691577469,4.801712506288379
1.6554943763914836,0.1332307290998819
5.6196336148939965,0.01865935229101464
5.125940823153933,4.546574383179428
5.427964297560379,2.0808904987566685
7.7440899219313355,10.0
4.6743101907110365,5.209762003082556
5.174846843720115,5.699396284248325
9.446211351431867,1.859172319106984
3.7215903111888498,8.880312124373326
7.65304913641616,1.6327448767150177
7.419968650665102,5.450111596433204
