x,y
2.676323717092253,3.0038687036785015
1.0378182728834267,3.9431452099500177
1.7013836532546696,1.2203543375616583
6.138870704751789,0.8249804547641011
9.347013219510922,3.6650214992612122
5.099594681685814,5.668341829687182
6.046730394068731,7.894736269025501
4.224340977660282,8.749248000286267
3.3033753715996976,0.6518670281155267
8.249314661579422,7.284196664301987
2.8817922865459957,4.264030171695878
7.748837441023725,1.363900630452619
5.973138375609765,9.206304706209584
9.931302088680917,6.730266642749435
5.052652478113612,0.7332326292170736
2.0853804379003584,6.641858938860211
0.23784075256839587,5.812793405442607
2.1290943678801386,1.8017435965272246
1.4484160958313743,4.116733356855535
0.11026603758427354,6.539015208486855
6.003078387777919,9.3113756246798
4.586021187344486,3.4209811617270636
9.015348222694412,6.19514549962714
7.9451367871843885,1.8540482199575625
9.396047435767294,9.717244574596043
2.1111350972246377,3.686867250789687
7.212338340874465,3.2821842807282615
7.472466789411349,1.8290391974080387
5.817924750102274,2.80980505689313
8.503355226016915,6.071075427058052
0.19164225870991508,9.505712395884684
2.1090780721402393,4.67848464990506
6.500449562755687,2.6024439599758593
1.039246887463127,5.904793956083547
7.2568796903019255,5.993984286434483
2.3116986541733913,4.553171022206702
7.202120237230185,7.009595344870151
2.1621130096374,9.630995884110968
5.207541590234853,6.900229078086017
1.625693901502782,4.95730472750739
7.492859195535398,9.098201943343026
1.6571763501251977,1.8079808953519483
2.5199409560807813,6.5177043451051695
1.2988766490610408,7.267381565752579
2.348879716316699,7.762444891550668
3.6053345738349365,0.04675258125876858
2.528922437377452,4.1653689708367425
0.5335024397987412,9.605968991002529
2.442994051459333,2.14614188299089
9.771179792158227,9.97278390069728
1.7403408804213718,8.678731165614321
9.824287673461422,6.2572170145357235
8.843452701225818,8.82433707351411
9.78134505583809,9.583687047728455
2.863308224283888,4.812518475289125
7.691267585873002,4.341763288038307
8.24079880400686,4.650619460197261
3.6721153382818104,3.789069166259387
6.093841485929073,7.450815326674685
1.0248370256627772,7.299680746709878
4.38522168383776,4.990756940250495
6.599896293057709,3.3239156936676078
2.656361499983088,4.426796173589856
2.3525717244327984,2.4275100159670613
6.17151399471776,9.601702182594524
5.359806743064476,7.989432221399999
9.333195089014078,8.528765393279562
9.539469174067815,7.190098835029371
1.5443567031647079,4.3719989015616365
3.093834412919902,7.623659138701278
5.994348908407993,8.745912229625318
9.425282786565353,1.5471121396698968
3.810485089682712,3.01828296555963
6.1206376068688515,1.0118773714421259
6.903058586935043,1.3888603831579887
9.86423527141994,9.378820930768002
1.610186762143158,9.26290424089195
1.7760465242001913,0.4363578183160617
6.56722329066735,7.775339515252102
5.056660248175692,3.5513613803961106
4.720189746629617,2.3260457912699657
6.9369440992713916,4.775440257859982
0.16229448789292583,9.602416970158375
2.788968979021623,7.961286223504094
3.6230727583034295,0.900171763512449
2.4109259605373685,8.988766561600693
8.282171950508468,9.735584407755468
4.302164114117572,1.6982704588844737
1.6481039546966751,4.709151695229601
1.9289706170459824,0.34644653199041003
6.003390376785092,0.02636933103075716
5.234149440426725,4.249125867565915
5.79846507617121,2.2267499693656707
7.639221306096458,9.932102207569809
4.276401883861006,5.19696882636631
5.34879541903628,6.097430078265479
9.093216155366706,2.071655423498456
3.3200539410355425,8.458627837253758
7.5501021354383715,1.9065085956594008
7.356014589080272,5.933781634518024
