x,y
2.759526371051856,3.265186643712838
0.6711034613940314,4.297756281769408
1.3350180534663634,0.7763840522729207
5.699867433699837,0.43664828724731686
9.62140787415811,4.055397251053239
5.036842280104537,5.381643151771617
5.723232689625432,8.147366045461453
4.5630471836480115,9.099736003756686
3.648634399423739,0.340718614428773
8.677652070893549,7.13850410890532
3.128619860658201,4.610984255550631
7.9013423536768475,0.8994359673805211
5.631520298104067,9.459087421677058
9.939539361290622,6.404479707299472
5.016901632056491,0.3819854408086655
1.8479923287273243,6.271437834556203
0.10621564458568379,5.466542274156688
1.9384377504730648,1.4407641178831327
1.0569730043525039,4.403441075701273
0.054274360247243414,6.172449343261024
5.639246325623524,9.663404392278894
4.753436678988796,3.870587084747346
9.355121785681979,5.861885746350525
8.139459970946985,1.6192665132142794
9.680103095621243,9.862877392900117
1.9081830660132253,4.148525267283231
7.116459606230566,3.5984905228130817
7.353993917583329,1.4470640264566503
5.466122758346505,2.948065554457086
8.932218690260795,5.661614664746013
0.09340210098802759,9.603076483311085
1.8326930123985885,4.826281302368957
6.080954388323364,2.6861845989032895
0.6489604211005724,5.501349971788183
7.06730208142643,5.675011319679506
2.207611494380826,4.7219398848265
7.039267303364741,6.709109576512592
1.947787535158133,9.808030938460556
5.124331798370775,6.6632355676825945
1.2070974386291695,4.966046208185636
7.441792409104205,9.455778869843176
1.2924543756783466,1.4555931959042752
2.5162893164320823,6.024613166546655
0.9267909329674378,7.088108217043967
2.2443191475863786,7.887393413890934
4.026557576057657,0.0
2.51724522843464,4.491959398469937
0.30242381607023167,9.80456349049322
2.4966775865961592,1.9376953961521837
9.851625826564979,10.0
1.3680509286114544,9.092069978197147
9.867400373459486,5.8731173311575695
9.286062339539312,9.204739994929204
9.90620991635855,9.831587313010473
3.038785340139156,4.940328220431694
7.733063526352419,4.564896765057705
8.544055717155368,4.832672356102874
4.107896035109147,4.1797922928088935
5.696363527989037,7.420517198327345
0.6602088939455433,7.195101890405579
4.67229594949484,4.953067229051384
6.20720512046515,3.6915892417596106
2.7105104592798925,4.74183499584892
2.2658234946285747,2.3890521895881016
5.749254278008268,9.766450916010397
5.260981059641183,8.28797853499274
9.56056276283455,8.972727738605938
9.793990644093109,6.995132579698852
1.1302714016664226,4.640124032307493
3.351654392204459,7.599718118701483
5.6731678390072355,9.129923654027932
9.676545731479447,1.126649471591714
4.170328448660306,3.2288227663694027
5.709344739028264,0.6252316358725615
6.628146936978824,0.910497560030938
9.94932636929763,9.644402252065289
1.2825355555315956,9.558903352809574
1.471158999643954,0.2465308042782485
6.193091480892165,8.012031123583345
5.0945522634029965,3.9154324401793983
4.836256291565659,2.2368750553285506
6.677112287300313,4.8637464510936494
0.02742376543558773,9.817184792582612
2.9467775368168736,8.187361155450414
3.925687683916997,0.5412309001905095
2.3792483825704642,9.356615852549078
8.604331029636636,9.86852405856298
4.60421140428712,1.339978008861842
1.3460490903852327,4.791033808884558
1.6842194037573837,0.14955793974381854
5.65531299413984,0.019616817730807444
5.1356013297525225,4.518433125620214
5.459611284348986,2.0967608000830698
7.733881709510584,9.999859470616501
4.6433020815451815,5.214714168026994
5.189562945544705,5.736885394803837
9.413207210430071,1.8824053849683289
3.6823073102776633,8.839453318008252
7.644797887959902,1.6622378151624133
7.418951026006412,5.488490228965193
