x,y
5.770862282020264,10.0
9.36687413606006,5.423604354566248
5.718445235522532,0.22378957744384587
5.568050454010857,10.0
0.0,9.603464278283035
4.304937925294567,5.103336115893757
10.0,1.1914497171371334
5.5594175151592005,0.0
0.0,10.0
5.730020713633487,10.0
9.837341745962656,4.79054625938328
9.515180793410073,10.0
4.406935266568444,4.297576808383047
10.0,4.184140801646344
1.2289697963874668,0.0
4.66315623735828,10.0
4.31983608632891,9.768292108952647
4.730340505402829,4.212866291834952
9.99365054911805,5.157047212720914
1.1796454429045025,5.227893400332015
5.595827916125759,4.581227040127263
3.6734154047113536,0.0
5.308725711939765,5.115828362192671
9.84432651252691,5.060221331813831
0.0,5.018655785902165
10.0,8.719326516136237
4.486752886590554,5.05118296343593
0.3197640049417904,4.816542573124221
10.0,0.6737136258047668
4.445275192081154,0.0
4.732501487220358,4.654330698370239
0.0,10.0
5.2111511296761295,4.353288878063455
1.8352494602039167,4.9489671036260345
9.332027980163181,4.93594210363426
5.936470502142683,10.0
9.221452610582162,0.0
0.4951248575531192,5.436624054459585
10.0,4.319346923183857
0.0,0.0
0.0,0.0
0.16067394967257517,10.0
9.950660791325786,0.0
0.12655274102995118,10.0
4.695175932470923,4.974110189953211
0.0,5.6527554250359495
0.0,0.81639155009605
5.511921952511889,0.39369736849092557
5.9420052161382335,10.0
5.212750103070294,5.0151865346541475
9.47503545765586,10.0
6.530389216355286,10.0
0.0,4.843044205579114
0.4013466880953125,0.0
8.316999051288889,10.0
10.0,10.0
5.337388670031572,6.329129983396532
4.234345987518,10.0
10.0,10.0
4.800696993183746,5.268309635490372
10.0,4.30403982336492
5.7910897885727755,5.015962133045886
9.780896314570692,5.100084625573927
8.979821036500606,4.850201625186806
4.582972897797865,8.843983230845303
9.535075160196833,5.161145643892131
4.813625643601965,4.073323872094211
4.643575214167021,0.0
4.821765082966677,0.456213234529122
0.3869701718902321,5.028144090167102
0.0,0.0
5.418334078934233,4.280486993715748
5.778372768510956,0.0
9.369957400428548,0.268189506930735
0.3959139373541124,9.481485414587718
10.0,0.6964622580587014
4.990290786398846,10.0
9.902344587116154,10.0
0.0,5.0217988783874326
6.682189709756118,5.2157329890299735
4.969741038873782,9.637662016185248
5.308917269025785,10.0
0.0,4.512043696629695
5.216225240214923,8.44387721792048
0.18073959444012408,4.428106854605737
5.441966550728299,4.614691404158745
4.584850788423785,5.397885498352507
4.744345619764879,4.410293163086642
9.744371617094773,0.34862592415482513
5.398875643458842,5.289668971135268
10.0,6.852491251640997
5.9948797969282905,0.0
5.590660368210459,0.0
0.3364129085147114,0.0
9.850278609498181,5.666545753446542
4.908594905146138,10.0
5.412972248150435,5.078852923685763
4.145358292307091,10.0
5.266776803954878,6.7545439556765885
3.9539718298151882,0.0
9.308057252762941,0.0
9.586726719241634,5.6751242283980705
0.45978138104819855,9.587923045724905
0.011765854661143292,10.0
9.485929023064834,4.682219835085041
4.628183494546151,5.75723750026925
4.515418229459922,0.600910455976425
5.566401696823437,10.0
5.968338475589914,0.0
4.576135949775193,10.0
9.557451961521505,5.299247263896329
10.0,5.763453747557976
4.820424387948327,5.5625632265502825
5.15014892176154,9.487187158728442
4.396878191182352,10.0
0.5219320881912931,0.3061272007191215
3.927535609313417,10.0
9.746922383910082,0.0
4.459931446144254,5.291435311688492
9.858132998910568,5.2617182350522675
4.84518533445958,4.441091748142367
4.457428429890627,5.065066611459764
0.0,10.0
4.226325530684029,5.278210055145274
4.45343502840547,0.18193929541068235
6.110329431155197,0.0
10.0,4.826139836380254
9.58522569795715,10.0
10.0,0.48616068963024023
0.0,4.618786174234218
4.853137355742785,0.0
4.9490985020869465,4.885824366270775
5.2623790084343565,9.53916967778596
5.610763924629381,5.523268344841834
4.800899874932924,5.161008552343713
5.42937100152662,5.493708224784991
5.274802662688042,4.531559777730179
6.108678519918674,10.0
1.1504749999346595,0.0
4.697784577180127,0.0
5.555210702367785,0.0
4.044686038262619,4.9037269159964145
2.915809812433678,3.0330481852346
3.241994240623386,5.209255748920769
4.1483844809939665,4.793358998316052
5.300090107371683,5.2606882060569395
0.5039894872866857,9.711826192714135
8.39407014875617,5.065455623490847
9.671287172976724,0.5677169072774677
10.0,1.8195459833412562
0.5326290651598504,0.0
9.603180296213008,4.5509688261149055
5.73794035868922,5.208230301152433
8.168908416929078,7.006951024123713
4.828647198326,0.0
5.263981326686429,4.206837278750829
0.5248980865107408,4.754333929315013
5.174011716879708,4.612236638092273
