x,y
5.788799337119855,10.0
9.386164423673458,5.3906124040217325
5.696848696497079,0.18292495504219555
5.713643890167893,10.0
0.0,9.674765961743816
4.3075388056223245,5.13644793856964
10.0,1.0186569104732772
5.615127041153072,0.0
0.0,10.0
5.580589222245082,10.0
9.918125993699734,4.7954355752673745
9.61944716411122,10.0
4.444852280822357,4.332912536485055
10.0,4.101662117369053
1.3522108032179556,0.0
4.666270823552461,10.0
4.2798598023333785,9.718149551080478
4.728945439066868,4.222423524497239
10.0,5.063237391459586
0.9948563369804776,5.201913939051962
5.54168957638289,4.5906878374002
3.842092558483004,0.0
5.325634790822186,5.137150997193177
9.961664726237887,5.053974820789666
0.0,5.160206908752264
10.0,8.89422659796642
4.471422102761285,5.066169296220888
0.3456418813972858,4.8551536489114335
10.0,0.8607616134939078
4.391818375192439,0.0
4.722328949528888,4.6425182569132035
0.0,10.0
5.211667380032887,4.333960633134635
1.723891961975562,4.945888139345939
9.315764221676021,4.928771938136602
5.722488874830942,10.0
9.181748747065772,0.0
0.3062908044071464,5.444919603815975
10.0,4.229540285989045
0.0,0.0
0.0,0.0
0.2611428636471752,10.0
9.92683699185608,0.0
0.012089335239970665,10.0
4.855315801048176,4.984129155800454
0.0,5.670881726043761
0.0,0.6486468644726959
5.488183936989698,0.37806007664915064
5.985529220593679,10.0
5.20745275729878,4.963086772197606
9.462393165169246,10.0
6.388472608092185,10.0
0.0,4.645018200866458
0.44278000913419713,0.0
8.44771906840842,10.0
10.0,10.0
5.331646348201238,6.188346621540823
4.2235107915500905,10.0
10.0,10.0
4.781933041142084,5.259547953577187
10.0,4.217180353484036
5.80117898570146,5.016303747981927
9.726556930892777,5.141096766185902
9.175872663682423,4.887145254208465
4.60836465167977,9.028632360019376
9.488708274493547,5.163154978289275
4.83392536343116,4.257693592558394
4.524114742027629,0.0
4.831267497378013,0.2757700027348268
0.3959674448296782,5.00635214165398
0.0,0.0
5.39966339736619,4.3329694648024
5.795286157065879,0.0
9.409944907923226,0.23796370078795823
