x,y
5.657114093863834,10.0
9.405992846939872,5.432871719466868
5.680828360287787,0.16288352739944148
5.128820453907203,10.0
0.0,9.954251200964592
4.400298060534107,4.996766731627332
10.0,1.615499744660184
5.883047000953197,0.0
0.0,10.0
6.208129808080693,10.0
9.425105624320478,4.762811119540645
9.61532848097271,10.0
4.398103135850595,4.288833742513854
10.0,4.314193977461422
0.8902498371367231,0.0
4.881118936736084,9.894179899659216
4.5658009557993,9.982707456646187
4.76607417983567,4.313048938936819
9.711930322520848,5.192013817887568
1.6095806386933305,5.253243879092559
5.668164507675415,4.626242875984914
3.2625561716683653,0.0
5.227437843046738,4.99408882223219
9.364152229543237,5.066156833723142
0.0,4.922867603306561
10.0,8.318719057446577
4.602747013938568,5.04215143249362
0.1329061157201915,4.755474593609395
10.0,0.2704882835879448
4.982224553106328,0.0
4.767454432259801,4.760843674521311
0.0,10.0
5.144177890831849,4.4673470929608206
2.0703410275300214,4.972710599073515
9.480998398756807,4.9387255074033
6.409924602044654,10.0
9.334414022515453,0.0
1.0396568457026496,5.3094026144437585
10.0,4.549556424253711
0.07596463065252054,0.0
0.0,0.0
0.07569517378080892,10.0
9.87020265541022,0.0
0.09540472301642453,10.0
4.206905461972795,4.994605881165099
0.0,5.497493493290038
0.0,1.2449668367899074
5.500266026640866,0.3411889580811424
5.931133429907988,10.0
5.2334297931688,5.107828987139419
9.589313942089728,10.0
6.834948395589529,10.0
0.0,4.810202561938809
0.21859219336946561,0.0
8.038724973391727,9.951962931521603
10.0,10.0
5.31041950352666,6.675222500369579
4.499310382046454,10.0
10.0,10.0
4.7315254627469825,5.121114834131914
10.0,4.519188723728941
5.669361681831498,5.01508613572046
9.955024437165443,4.985355171107685
8.506105940293638,4.769877389697504
4.607667181793178,8.414594130978095
9.70530364874347,5.163808371428556
4.7887874465790485,3.6198950616832284
4.438843124847836,0.0
4.753383455470593,0.9565152456590837
0.34263611731511046,5.009638087167343
0.10524751773507551,0.0
5.44433525260384,4.228341983595981
5.5332002816608155,0.0
9.380524518892086,0.28178555337367567
0.32984548131050145,9.568843455801375
10.0,0.5403837562406625
4.941638202623031,10.0
9.903692763847424,10.0
0.0,4.991811456635962
6.9343273871182545,5.263164974722407
4.9950261993954275,9.159872755802581
5.253375245279996,10.0
0.0,4.622707630649289
5.238258248357377,8.10531697042045
0.04544441381248377,4.603201190500892
5.379174526467523,4.75608339277985
4.119938026133214,5.089186133425635
4.679793418470687,4.4012328579265185
9.69233294766242,0.30739231513637844
5.323178041129228,5.189578431673223
10.0,7.112131989621118
6.529339012634271,0.0
5.456047078800828,0.0
0.17572486239578033,0.0
9.784618336903451,5.612045203376754
4.866048625115223,10.0
5.251840726721127,5.0030941777125335
3.6831837771329394,10.0
5.292036003576419,7.032170539661836
3.506787890519367,0.0
9.5903283240199,0.0
9.638996600769573,5.621623103569249
0.3738277865395543,9.621956304444563
0.4527372714812525,10.0
8.949869723355521,4.746521599099627
4.579427288486114,5.771510887050372
4.551911578860776,0.5879409559541277
5.667556353947177,10.0
5.616221773215994,0.0
5.094497410481714,10.0
9.093083121387458,5.302903039192677
10.0,5.637538715035774
