x,y
3.04530757396443,3.983153418630974
0.0205175082234743,4.955237468926554
0.48444780505037194,0.02496414019446912
4.959135033063055,0.0
10.0,4.843671229219535
5.004140436322787,4.948708935791361
5.066378575708057,8.808694865965846
5.063262373090086,9.844250744852596
4.486150356075865,0.0
9.563177443741882,6.728703500057053
3.7903866956711942,5.083953776665637
8.345255115215984,0.0848391949866046
5.003296187100758,9.954350703879875
9.987925197210375,5.579287062446957
4.961786227274258,0.0
1.1942709747812958,5.4229683615852835
0.0,4.943312041266989
1.3638816272476397,0.596600356634368
0.2234367765730461,4.9482041876223315
0.0,5.338832243347946
4.925919205045992,10.0
5.006219929655233,4.74417764227747
9.967104203213406,5.14034669088197
8.758874610206178,0.8813659547086589
9.915343148412731,10.0
1.3084233740357036,4.942732916645757
6.724498339816312,4.418137872770491
7.1359103570942635,0.5880183959962973
4.9346954887476615,3.4152369447589184
9.779602114166,4.985534277791625
0.0,9.90088089173417
1.1463370955813403,5.040904562057233
5.235675866240755,2.910611052479483
0.0003771306739072059,4.920205805945964
6.573332600883754,5.046360811483168
1.8804940894581383,5.0213876998688605
6.546775647949681,5.957228640127085
1.3630026239122333,10.0
4.984255861425119,5.936340961683056
0.36043821518960195,5.021995093914716
7.353117322577638,10.0
0.44574482047170955,0.617734911949843
2.5283431064117075,5.152514826049378
0.1553349715776664,6.618337218686277
1.9467379614708498,8.302218799696377
4.8476707512997175,0.0
2.52442079217603,5.03334567384998
0.018985980599443057,10.0
2.5319780467779007,1.3509174943780446
9.977099055170605,10.0
0.5147075720432333,9.879865212470245
10.0,5.1121031938693795
9.999520338950546,9.92796568457249
10.0,10.0
3.57603724449705,5.069194906683343
7.967727068536663,5.000154312491283
9.352385833860664,5.0637468449348075
4.901957863824097,4.919398771629217
5.009573979779183,7.3276220312218285
0.01103899119002837,6.857644218076489
5.077776153934496,4.94906025372219
5.353013212044437,4.5409662140285905
2.934826988477692,5.11663849435203
1.9985947153493082,2.2623865896093016
5.102099529277262,10.0
5.015896791966758,9.037637433947387
10.0,9.80681737395403
10.0,6.452150381695909
0.26005249838858707,5.053663916305167
4.0959834871594,7.672015875333516
5.052188314565084,9.871974794153303
10.0,0.27048242074038087
4.896817070732016,3.9000343290110258
5.013084389981065,0.04847838120860029
5.867612470590987,0.08385273077539747
10.0,9.944792755485691
0.4580899578961477,10.0
0.6557267756215116,0.0
5.35175488489222,8.58738409955896
5.074610667011515,4.7294806869757
5.024356021855727,1.943952290091118
5.940187478841748,5.015400248486145
0.0,10.0
3.4263497460536194,8.85048114656931
4.695128501782352,0.0
2.248735129347073,9.99884229181379
9.427674358918875,10.0
5.061967387306451,0.49495417006762255
0.5392305934042494,4.988453198438123
0.9679758113660454,0.0
5.063419956013281,0.0
4.973615408277557,4.969930746366727
4.939872190855258,1.666897824928046
8.0064238104785,10.0
5.090727353390938,5.099269710083631
4.95337130461503,5.07452112553253
9.99647586947769,1.2776441019265123
4.5289368499060885,9.679277484331985
7.84499941687627,0.9334708716902668
7.393775631732953,4.886844137024227
