x,y
5.769615096903504,10.0
9.363940498870324,5.43263499244193
5.723737956677507,0.23336816065942179
5.490467825182536,10.0
0.0,9.618610157483248
4.312153554518021,5.083137558206021
10.0,1.2656262900581747
5.584372641549433,0.0
0.0,10.0
5.806893360603361,10.0
9.779826817265766,4.7823482324507705
9.496757538567914,10.0
4.395124266838583,4.286342627679898
10.0,4.209247695815937
1.1686586664749625,0.0
4.665463272727069,10.0
4.344852177856249,9.799900708962365
4.73428766085041,4.217938254236668
9.976840346062835,5.177035877161722
1.254925854750801,5.236769684586694
5.61879089276633,4.582095108508949
3.601345809992879,0.0
5.294737767434164,5.109079394662324
9.779118965379205,5.060453329952903
0.0,4.982692711629661
10.0,8.64832276497127
4.5027347652935275,5.040176559497325
0.30544535413464896,4.80130332908367
10.0,0.609740997760012
4.499404707161464,0.0
4.734711757826964,4.660343928075164
0.0,10.0
5.207492000033638,4.367318827569151
1.8785948624597908,4.951232391509317
9.346586889761682,4.935344035342643
6.009670762948233,10.0
9.22716341335099,0.0
0.579029037604869,5.427968596596895
10.0,4.387746523474404
0.0,0.0
0.0,0.0
0.12340587950334568,10.0
9.956852603397772,0.0
0.1614298448355552,10.0
4.624655627208871,4.971458429329693
0.0,5.638269464803956
0.0,0.888875723802476
5.518181766098634,0.39606975262523136
5.91886257070046,10.0
5.220476519267249,5.040075323124403
9.479377307617991,10.0
6.586826947177486,10.0
0.0,4.941765598826357
0.38231533624965597,0.0
8.265868032691136,10.0
10.0,10.0
5.335576364022632,6.389996706554239
4.271998461383237,10.0
10.0,10.0
4.80301793977391,5.267197369507356
10.0,4.342203497813101
5.782174294244618,5.015618270936422
9.808155687359982,5.0803756088592875
8.89856417651641,4.834894592709978
4.577092337768415,8.768714865639254
9.55992141333271,5.159979415443276
4.805846055873476,3.9941463684055716
4.671100997136935,0.0
4.8101745547314145,0.528359246544201
0.3833385127533165,5.03343371888274
0.0,0.0
5.4259982240121305,4.262365897751838
5.765314880418735,0.0
9.358827521155451,0.2770816581702699
0.39315434104657876,9.48279375685683
10.0,0.675376656625023
5.047476534674241,10.0
9.871947391262294,10.0
0.0,5.058617134337776
6.729973351377047,5.227454740706946
4.974389030996195,9.568801723551635
5.311568975395654,10.0
0.0,4.532718641510988
5.223900776894866,8.383041607884927
0.15295691993258936,4.451332535682727
5.43725243917044,4.626946333129336
4.509743969534265,5.359305140948432
4.732618570775255,4.397343571327409
9.727614632589809,0.3486991182822439
5.398133433132624,5.283352124311378
10.0,6.898573985997699
6.108316688257065,0.0
5.5443289110664145,0.0
0.32092210059550214,0.0
9.836752878231225,5.657670958671061
4.912503093130679,10.0
5.399592777951703,5.073329312862213
4.086916335988695,10.0
5.276505419032817,6.804529695112333
3.881913093240239,0.0
9.33968299234651,0.0
9.586400967135086,5.67605721970209
0.45661315958836146,9.583135819149309
0.042235727389656856,10.0
9.406283697410851,4.675257967235996
4.613948553941602,5.7686344769849
4.513165819226034,0.6032564733012189
5.533147654842649,10.0
5.9457361780861815,0.0
4.676593595815503,10.0
9.484047238715641,5.310539081315712
10.0,5.777874548671687
4.814409404916025,5.5669149569263086
5.148032623259594,9.498669913728195
4.516125668741562,10.0
0.5228660459773885,0.3067400142624277
3.86239087806344,10.0
9.772387588711254,0.0
