x,y
2.937991057709269,3.7360789773066614
0.18909805017348766,4.7835013337541
0.7505477046813126,0.22436728940612577
5.169940454190284,0.0054458754876765235
9.944847977021563,4.619974520054802
4.999672053390423,5.050025793821616
5.246757023373548,8.577582468961621
4.944431079177599,9.635616963295911
4.222218411329893,0.014521305763796004
9.292493752351357,6.878850788367127
3.5522410107420797,4.974402916542398
8.182872681619559,0.30752812177654765
5.172176629255462,9.814348348774708
9.973533291409824,5.843553382247628
4.989471102997291,0.01707230545548354
1.4237409896315518,5.684068698250511
0.0,5.069280243585179
1.5701887823614562,0.8659031212152499
0.47160369381940387,4.813155793692483
0.0,5.590336835399251
5.126690677912431,10.0
4.956433852733075,4.4895589888306775
9.813830151867696,5.343289529557736
8.538057278219044,1.133423985198729
9.921051532351324,9.985777412727431
1.522374065901978,4.728345941950443
6.871606688559789,4.155022645065999
7.213285089874278,0.8603458008669143
5.066158029326136,3.243316118152242
9.534920215167144,5.161130697120773
0.0,9.824716381501016
1.3840513832204333,4.989583230084191
5.481250549128721,2.8274764832525885
0.16259056539968686,5.061006487961975
6.751198689558697,5.217100378189436
2.00223912496669,4.945167008046471
6.726176930067336,6.21208299437518
1.5713737438082698,9.995543585855097
5.019177020243203,6.186038713534012
0.6035544070522849,4.99642887297254
7.384638914407231,9.888927905261024
0.7078897733938897,0.886431293680574
2.5231713778751903,5.396465934483123
0.3747126778975243,6.788354871163871
2.056980769969895,8.148669434400626
4.611616721333974,0.0
2.520559347680928,4.895457089693381
0.050821121645075365,10.0
2.522191392972387,1.560299950767545
9.961013151099483,10.0
0.7821593153268384,9.66063449628175
9.956161970672326,5.326505625008947
9.819033735565146,9.731108283544888
10.0,10.0
3.38778896845376,5.040191266857139
7.877177935195484,4.8854964007939445
9.089264909240377,5.011160582307499
4.684147790629592,4.716877028382017
5.190875029357938,7.36255883024916
0.1827970701599784,6.983339760284212
4.9778942304648295,4.952369321696017
5.610541538424101,4.277381196765225
2.8493545504938997,5.033114316831364
2.0983684220542114,2.3102172657526547
5.260681323847788,9.99171136358589
5.082692606120146,8.783293165580279
9.885654800655802,9.576483284212571
10.0,6.64735263703165
0.5248200059725265,4.949400451758572
3.842513586438981,7.640879780367362
5.214219584478136,9.672885580089776
9.96374944838404,0.5218124084569981
4.69443058954129,3.6642368862922186
5.194122882239805,0.1878258638208445
6.124473157810068,0.30947995674132744
10.0,9.908553846383079
0.7159625179707126,9.919869704420655
0.9199759420477756,0.03093513165328837
5.606110331736219,8.383557042859795
5.07363771631383,4.488739673180247
4.977894816879236,2.0535860503162144
6.191993522244732,4.977375629060507
0.0,10.0
3.2512718753693153,8.617660429091494
4.467287977773364,0.10856903344928344
2.2986662506968623,9.830093360146721
9.164138449631324,10.0
4.949406785667828,0.7596022692540567
0.793290555887515,4.9359597367168835
1.2152366130108612,0.0
5.18924416769265,0.0
5.017972156301687,4.88033201159441
5.068939732989715,1.8256850858326406
7.905192723728208,10.0
4.9917130576862405,5.124664857530041
5.013092313329932,5.238805759913779
9.84273339384569,1.4940252215438412
4.265277107161431,9.427715837381266
7.772813932090083,1.1835764471281771
7.409474954267818,5.030525548956337
