x,y
3.415851076684883,4.639227901855856
0.0,5.295348363096405
0.0,0.0
4.57058991123551,0.0
10.0,5.273819016522907
4.999113756546299,4.7454409816608285
4.759596695292182,9.458192519002049
5.261641915957185,10.0
4.965711441123474,0.0
10.0,6.236441491800942
4.457803289792758,5.230372260681435
8.869128570887797,0.0
4.676050781721081,10.0
10.0,4.9891140581362725
4.9913674477100365,0.0
0.5553973246762706,4.886015610483967
0.0,4.812951321850457
0.7481781479157595,0.0
0.0,5.1587302507355375
0.0,4.709887527209209
4.535597598966148,10.0
5.027057395835312,5.215495897319636
10.0,4.865286519403213
9.394797145178789,0.2397332282026325
9.70686829938359,10.0
0.709324619598192,5.2956386982764965
6.236897172662467,5.009113501863808
6.869844848533904,0.0
4.747012544716577,3.963116020275551
10.0,4.637061785599248
0.0,9.907569225353956
0.4537372718856255,5.107339610683895
4.772709872043333,3.20104979605759
0.0,4.603326461846173
6.014226767771721,4.761174109800006
1.4668503217740685,5.135321191153296
5.982892881936002,5.297762699943526
0.7438523353339996,10.0
4.93376671226233,5.288953765093407
0.0,5.036458891486045
7.242811791143979,10.0
0.0,0.014933336392692995
2.56882004702576,4.710774169807069
0.0,6.077078786551969
1.5689902815257148,8.805027459251457
5.5156412012148195,0.0
2.5194896815292678,5.2484494096084084
0.02902377497040165,10.0
2.5615109376960508,0.7301851741390591
9.80882900552965,10.0
0.13038463502266603,10.0
10.0,4.692916983504988
10.0,9.732682658100437
10.0,10.0
4.155791822726144,5.093785242616104
8.287795797591416,5.18173219221186
9.95590970142068,5.1263541026934405
5.248083452353187,5.284912989660119
4.71923122983375,7.2021788998470475
0.0,6.432077437096873
5.356195648744167,4.929906753129158
4.849673939746709,5.073743088194123
3.236495072809138,5.212121845252082
1.6528169819389273,2.0910084211353746
4.936632868019689,10.0
4.905061016449819,9.697119082819667
10.0,9.833837401809925
10.0,5.856306298177708
0.0,5.385842707683208
4.7440505977855985,7.790314192662442
4.796386639545012,10.0
10.0,0.0
5.250069469974285,4.548460576630634
4.669099360044993,0.0
5.228374142787199,0.0
10.0,10.0
0.0,10.0
0.07802705538694686,0.0
4.839633103940406,9.198706263348846
5.127765236478314,5.139291199569208
5.090198366045023,1.566618132136775
5.292185334097039,5.071851394893095
0.0,10.0
3.980646449083439,9.499177796321112
4.87463868009879,0.0
2.068946863164971,10.0
9.989594085298224,10.0
5.213399122267415,0.0
0.01932868847998908,5.069011517474939
0.31900932781877744,0.0
5.027688686773044,0.0
4.832130417290648,5.143592800441065
4.754365257251067,1.150790516755553
8.356142358444052,10.0
5.288332234388452,5.0978077582988135
4.7430899998669815,4.860334423650878
10.0,0.6472413211364791
5.078276831351356,10.0
8.095719904718447,0.28563061760812136
7.32697433082938,4.694695116221804
