x,y
2.9575660789063765,3.7831547897432367
0.1523649298380365,4.821102244856622
0.6978011150637851,0.18224377285839072
5.126356747569393,0.0
9.967856333772124,4.666119391725895
5.000889871933653,5.025733010000322
5.209090655202426,8.621200115641399
4.971308658733773,9.679605939049903
4.274539625650935,0.0
9.346693632847403,6.85120988081078
3.5966185788210363,4.998445017008395
8.212825570607354,0.2610413025036764
5.136829789715906,9.843719018769763
9.976482041525486,5.791498254893786
4.987460832874215,0.0
1.3804773547882792,5.631827445169776
0.0,5.041042266670302
1.5316863581539877,0.8128543563871797
0.42169108786673115,4.842940132580067
0.0,5.539600252687921
5.0852184314194036,10.0
4.9687939240580965,4.541392845298073
9.847756601798451,5.300957791243631
8.579491486545312,1.0850677534733
9.926155253031315,9.991483840813224
1.4823086613344787,4.773304517401334
6.844655244726381,4.206819129515506
7.19903650865593,0.8066094487317628
5.037783311441605,3.2750435217608893
9.58503815744037,5.1238245397415145
0.0,9.842334921877331
1.3390472235364625,5.000773923205057
5.431054459409115,2.842655392010596
0.12693658932822643,5.030040415094402
6.718217526412396,5.181315679868999
1.9799645675138395,4.961483367866049
6.692967584877638,6.163260002365465
1.5324235797160244,10.0
5.011652829064604,6.138296239468512
0.5532988702161259,5.001076704570479
7.378845499258849,9.92059864871704
0.6555629334578658,0.8336101817422856
2.524085604254837,5.345922964963217
0.3294763136386114,6.756897378693493
2.0368136604836575,8.17689668246488
4.659654339627936,0.0
2.521218345102115,4.925003560116665
0.037973930305331256,10.0
2.5240983089781572,1.5211577865410308
9.967173284412084,10.0
0.729043712957096,9.706247023923924
9.96442146579364,5.282454968867953
9.858452542575973,9.77351273453811
10.0,10.0
3.4232945801705266,5.046745384502997
7.893585873360828,4.909779209800696
9.14076030761869,5.022819053762064
4.729787388795086,4.75929180581765
5.152555753802574,7.3562123557776085
0.146511159196196,6.96033690244755
4.997091116055324,4.951837951572822
5.558617412959235,4.329936856483063
2.8648752059974707,5.051757237842238
2.080159698140535,2.3015324112442994
5.22613359770713,10.0
5.068677408263319,8.831998993840203
9.910715350322565,9.624958970994822
10.0,6.6110265400405135
0.4720620994771634,4.971052219576975
3.891127225953231,7.646389032392282
5.17887348828718,9.714945406254595
9.983869371089236,0.4706430369320808
4.736469277609586,3.7088351967279913
5.155253317576754,0.15576724517706797
6.0750521627850596,0.2623625173285348
10.0,9.920211655858814
0.6646669637197453,9.945994344854494
0.8680744058081439,0.01572991167337194
5.5548530073013875,8.421646715504153
5.072688544170664,4.537797234115504
4.987933398514239,2.0335714771270204
6.143802598922969,4.985554210551512
0.0,10.0
3.283643882023922,8.661622484153998
4.514198657287413,0.07730913722059338
2.2896231210458997,9.865822077250447
9.216071719527958,10.0
4.9737513167057426,0.7070244946002718
0.7423987933820593,4.947190796162221
1.1680670960052377,0.0
5.15797112823751,0.0
5.010791361087049,4.9052165721718515
5.0411146110375,1.796462115769544
7.923688397406716,10.0
5.011752968535509,5.118501193230354
5.0013695749736105,5.201716887404516
9.875264299109611,1.4535027227477388
4.317779081251024,9.47858646585147
7.786058967511172,1.1357412719347832
7.406855709535889,4.999171322604194
