x,y
3.0334731198575926,3.9572268376821067
0.033960510885811965,4.940348169521918
0.5113043993363433,0.043435228263789205
4.975864838946665,0.0
10.0,4.822271171836249
5.002815937518514,4.9566702564237675
5.083382725029039,8.784170083545618
5.053572246339427,9.82577720161981
4.459694322331256,0.0
9.536352040358171,6.745098232774624
3.7649492630615704,5.074207046098359
8.327567706717906,0.10584223744341266
5.019247656088553,9.94095266517574
9.986538428397088,5.605971579504044
4.969318408999747,0.0
1.2186457628996712,5.448861361920597
0.0,4.953159427054931
1.3860489562957614,0.6237979317319379
0.24800913407720757,4.9364306790902095
0.0,5.363533994405516
4.94527810754715,10.0
5.0026979825863735,4.719373390707494
9.9539322609159,5.159277413550777
8.735300529798472,0.9075959565406965
9.919228877620652,10.0
1.331260285961475,4.922670598159843
6.740630246130215,4.391551941579664
7.144378547291078,0.6154702300598888
4.946591035810184,3.396530842977371
9.755995125059538,5.001742747396783
0.0,9.894804334241648
1.1715388433692862,5.036275588704653
5.259427227128573,2.9014444584255776
0.015241438472811716,4.933259512252788
6.592599800615301,5.062385060487137
1.8938768442587985,5.014418387286773
6.566234256156866,5.9838114358338865
1.3853581644727804,10.0
4.987422779734172,5.96242833816064
0.38358336843186963,5.019353418443884
7.356575469337729,10.0
0.4718126806293952,0.6449350437218621
2.527752607176955,5.175576106142226
0.176330991102514,6.636798668270961
1.9588632546696412,8.285435641852608
4.825066194152656,0.0
2.523973441647071,5.020912225404269
0.017697645078536602,10.0
2.530962362372594,1.373376939950796
9.977764381281535,10.0
0.5413933351494479,9.859294246418116
9.997702303394927,5.132935883395291
9.98365303876068,9.911486190129741
10.0,10.0
3.5558540473090035,5.066774653773386
7.957678914879683,4.989529853656277
9.325619365505016,5.059153802872365
4.88198836617636,4.900628826038272
5.026416286240157,7.331494738288708
0.02700348348579467,6.871456047388974
5.066159869317188,4.950155322215554
5.378324537637652,4.514720561220608
2.9253580786947113,5.109410198847569
2.0095951392633755,2.2676898126795475
5.116093435932804,10.0
5.022156519252286,9.011095843865196
9.993919771271559,9.785543717587045
10.0,6.473199994105433
0.28635831022733366,5.043537076539122
4.069592079561712,7.668485643758307
5.066166241154169,9.853131448063484
10.0,0.29490479906620387
4.877615761289722,3.8750911305372737
5.0293546433727805,0.059548934362435885
5.894261699406193,0.10512368653460488
10.0,9.943074859222387
0.48390284831337327,10.0
0.6823233204411445,0.0
5.376768372338093,8.565498266743298
5.073783694120435,4.706173182172121
5.020157548267562,1.9560324243627278
5.966472307338787,5.011944222143758
0.0,10.0
3.4073352943560375,8.825799127923311
4.673305005316733,0.0
2.254283430291319,9.98319986592431
9.401077318865559,10.0
5.051808802324731,0.521416026457448
0.5644065747238324,4.983640047956735
0.993875457633186,0.0
5.072926859450207,0.0
4.98074841448169,4.964173409823147
4.951568533874378,1.6842312182924302
7.995274274509611,10.0
5.080681769341913,5.100828735766072
4.95982305059546,5.08846458538254
9.982213581984501,1.3007966114953047
4.50264420395767,9.654638976663808
7.837072811064629,0.9595921185907104
7.395641000301738,4.8996620897331615
