x,y
2.910276863576414,3.667899079813861
0.24557534042151213,4.725858590520219
0.8287983257930882,0.2890825774281039
5.232293414672598,0.04587364466760475
9.908996716575741,4.5500204684102625
4.998329119401514,5.087416427837072
5.304281454031969,8.514707467562802
4.9024830205063505,9.568955714174432
4.144756492796306,0.04937225495139518
9.211753146509334,6.9181931701897135
3.4889121302925843,4.9363621994381
8.140205323314499,0.3785232255702604
5.226218409130351,9.769535084691494
9.969087253898124,5.920335892279358
4.992023013409996,0.05607574431831318
1.4860595550282139,5.76183404000129
0.0,5.113312844535045
1.6253435818436845,0.9441729102721222
0.5465241434251156,4.7666547205713465
0.003619982003638939,5.666223500879194
5.189843913722031,9.974756708669267
4.936003769071257,4.411480243419724
9.760724109107459,5.4076016676409475
8.478553370239824,1.2036792478280358
9.907500634641277,9.976259742874605
1.579859890554469,4.659504519005496
6.9098210186382465,4.078653321763877
7.2336314154456085,0.9397196440352292
5.110385536600629,3.1981390518541026
9.459259794015209,5.218720133853298
0.010015248266901665,9.79661584429836
1.4490557744870118,4.972020561037544
5.556932302837144,2.805951230717408
0.21847522496080127,5.10931420442646
6.798329922353412,5.271875239960597
2.033833199634588,4.919863500484639
6.773556778921503,6.28302206655245
1.6272389010681063,9.975621409084434
5.030892221049335,6.255283738959092
0.6795478361949627,4.990134501533142
7.392905186604995,9.839845722644318
0.7856745452705027,0.9642722785728415
2.5219054994567784,5.473244007145682
0.4432702899189893,6.83325531054007
2.085596957999107,8.10854957588951
4.539317002200455,0.0
2.519676473151945,4.849674421507356
0.073810900951432,9.982371950088396
2.5193503921308933,1.6164347423219338
9.95049518985843,10.0
0.8608557756364372,9.591240941186895
9.944508247627763,5.393407613733731
9.75790037841639,9.667092687047372
10.0,10.0
3.3364364463888303,5.029884297150665
7.854057083803474,4.848087710117805
9.013592932619472,4.992695119760237
4.61454717946958,4.652128577684126
5.249839838353479,7.371531097939074
0.23861616694119547,7.0159668447608246
4.946533495177828,4.952818208821846
5.688189269127225,4.1993048574662035
2.8274428083653182,5.0034694947643565
2.1241668163879814,2.3224888164517363
5.314539515511156,9.966831251109985
5.104155641421006,8.712540210611946
9.847380090534937,9.502325249360533
10.0,6.699333775096129
0.6032683027889575,4.915748049659886
3.7718745996546454,7.633255590743423
5.268611923282994,9.608029376631707
9.932307374301228,0.5987798047591498
4.6304348708686485,3.5999271595975
5.254050310392771,0.23827143699256662
6.196418101279042,0.38145555733041014
10.0,9.886912609136177
0.7920826277579562,9.879296079825696
0.9962603297205752,0.05466968897210989
5.682730781136386,8.328903033797156
5.075848344017484,4.415033122556451
4.962238025308244,2.081939246935618
6.261943071492878,4.964655165149475
0.0,10.0
3.205113537002799,8.554302948600998
4.396519018137996,0.15746184940664812
2.311417533114541,9.775056557137171
9.087519623091435,9.989538515363773
4.911414155408619,0.8375468210976466
0.8688757850161556,4.918605442362478
1.2835657979476753,0.0
5.242758627349683,0.0005008817258758398
5.0301023158163405,4.839685093018704
5.112279554794653,1.8672435597409305
7.878965172369318,10.0
4.9596346531443105,5.135105207233117
5.031765600488997,5.29741034230694
9.792643537695628,1.5521615789164975
4.187341154589482,9.351515739076875
7.753952029627476,1.252969108243408
7.41291781068347,5.079722720931748
