x,y
5.590452908533606,10.0
9.46579226080396,5.393769938682144
5.594321542436316,0.0928409363859163
5.096836793323108,10.0
0.0,9.910799179856712
4.501346949782098,4.9605931583836105
10.0,1.7597299909031447
6.086470704494818,0.0
0.0,10.0
6.3915502534938735,10.0
9.22630540893765,4.76541320412558
9.755989935290549,10.0
4.444904067722984,4.33964235761482
10.0,4.404048973405417
0.7047413669206064,0.0
5.025519669691824,9.688723199630138
4.67140323674968,9.980206115772315
4.788531654913284,4.408266389911352
9.501064990785,5.177435122467756
1.7566023947424716,5.237363283535996
5.613828608471757,4.67944773037012
3.1237633027455485,0.0
5.159002857734001,4.8887953709594685
9.124142026494892,5.074588110761311
0.0,4.893461506778567
10.0,8.184406631812243
4.642728741373392,5.057098043915176
0.06521439067085272,4.786832898617925
10.0,0.1673717486609278
5.400307221783831,0.0
4.762265937562899,4.794085578519001
0.0,10.0
5.1198161795492805,4.5424654331451855
2.1398969852333942,4.983999536328812
9.574945920296047,4.9584040737098
6.575953838180451,10.0
9.481171302305704,0.0
1.2512320933882284,5.199920068454436
10.0,4.673334406724049
0.26231940153016853,0.0
0.0,0.0
0.06248868774667975,10.0
9.794826355247313,0.0
0.20989035396448535,10.0
3.9775044817026375,4.998519914442223
0.0,5.406917722422256
0.0,1.3983470441499757
5.4465259578328835,0.2828100197769373
5.845759413969726,10.0
5.177142076811758,5.115848519253072
9.696519626620827,10.0
6.926966269359245,10.0
0.0,4.863768250601821
0.14154316962825303,0.0
7.950558556010166,9.758938384963518
10.0,10.0
5.267971005596406,6.782276645766889
4.618125544332344,10.0
10.0,10.0
4.730315674453258,5.0171288353164245
9.964254618994685,4.571226802652997
5.568823535286007,5.00656015337546
9.937456762166722,4.966223731910512
8.339458280427454,4.7617539522347165
4.667946431542331,8.268806697046694
9.752566620724599,5.146580661853993
4.800536186729504,3.470960445385759
4.220205847666892,0.0
4.735431257948772,1.1665358358316955
0.303146374017071,4.997583148440558
0.38559953738951125,0.0
5.43087406540806,4.257524852045981
5.371179792119396,0.0
9.452100687373536,0.25300415678122695
0.26588451347747116,9.655419075780406
10.0,0.41948965374265557
4.936133533035436,10.0
9.836039074309545,10.0
0.0,5.001378457111707
7.004901762093522,5.258029167606289
5.008209039984764,8.948768690027297
5.238277741910669,10.0
0.0,4.618635363489976
5.231480148085069,7.996367075899745
0.06379938978452787,4.638675461429171
5.313331576203668,4.816718144267844
3.91384263499342,4.921151469667647
4.691576816914611,4.453916696099669
9.712878652790723,0.26144463291970366
5.246057081976923,5.1529201272561
10.0,7.2047372647501575
6.691691547314391,0.0
5.337588915870575,0.0
0.05360291357448481,0.0
9.79906110852503,5.504971707543471
4.790857082871836,10.0
5.186466125780596,4.9663071191055845
3.5103211459749954,10.0
5.271829454574949,7.126233308123173
3.3455018999282853,0.0
9.683839698926919,0.0
9.704532684420482,5.54016251821058
0.3031339020357309,9.69939488857714
0.7185321599536754,10.0
8.729875405651553,4.842551348230626
4.598060804348278,5.722287122996469
4.615383670691203,0.5496285034714139
5.86218990433097,10.0
5.468486233743879,0.0
5.293953291531821,10.0
8.915395554425654,5.261509096228215
9.993763262507521,5.533440422462359
4.892955020677587,5.434226902386004
5.071514910301854,9.740607501564536
5.152206951271776,10.0
0.3223108157450382,0.1861282037594472
3.394642325391531,10.0
9.83273896363592,0.0
4.602979945054332,5.235063468427643
9.108464955744916,5.259492604501345
4.861536170717066,4.506203893750236
4.54946610618054,4.924405088460851
0.0,10.0
4.240745466505424,5.242658845223832
4.602349508739174,0.1083702374757696
5.607776423203047,0.0
10.0,3.973751954423447
9.95933390989863,10.0
10.0,1.2895961285342123
0.33333195814220035,4.71086111112535
4.9094100470901125,0.0
4.936009048167964,4.898217212641924
5.230221387319617,9.609091555075766
5.545337055612263,5.5537563727595005
4.54782306518522,5.062052170913083
5.329216096227239,4.994870927333354
5.159934097635193,4.592281944459652
5.192837574424345,10.0
0.2767483932984017,0.0
4.735352761786356,0.0
5.302957116772632,0.0
4.276392138863101,4.9785523324674354
2.724354762984551,2.788490667398094
2.9130212830993045,5.208372307101118
4.376375067735299,4.969674219583904
5.233217607657662,5.20461501874817
0.35513279769811534,9.782087744358796
7.99363594645318,5.015817796012038
9.691465888264426,0.43744732622188903
10.0,2.108678239021437
0.15915000996425027,0.0
