x,y
2.6736232785196603,2.9874216722480593
1.0594178225979705,3.925318873049323
1.7256884657817813,1.257241209353299
6.1766560477437285,0.8516864477372208
9.329282931991045,3.642557528443502
5.10736146229196,5.688323411396247
6.0568185448734955,7.872412220045737
4.197422089409007,8.73639261933025
3.2842249140654953,0.6796813474931118
8.208376123723173,7.297220105229747
2.8597845471745944,4.232340912260628
7.7370837736069555,1.4048330207620208
5.9878621275657435,9.188944411341152
9.935754246228608,6.746299918054143
5.0574731420431505,0.7662654210287837
2.102822295246423,6.664877744564877
0.2514793015520972,5.839500088540385
2.1394541166431216,1.8293637428857377
1.4718655231683837,4.109666927160575
0.11509825365393414,6.558097648325194
6.02756682669027,9.289266059232759
4.578550828216836,3.3809131771812337
8.998811695125122,6.204297352611176
7.9395545523742985,1.8554766648642245
9.372059771473223,9.703939115080134
2.122845834937057,3.646502555040866
7.208432302245223,3.2689173344761597
7.489426077204746,1.856751367622548
5.845819628862302,2.806190394545657
8.470051563221459,6.1026812704818045
0.20461087770616937,9.510541213509198
2.1369852650065795,4.66817052160203
6.531538289964822,2.5932186084289626
1.0669353620248447,5.941739111974815
7.270806707668281,6.008772827746696
2.317941075894026,4.548154706317319
7.212122917753688,7.035786842536703
2.1802943579276874,9.616880110720844
5.2105641576882995,6.904935113734327
1.6596433130159751,4.959061697410509
7.503349275265839,9.073285949472105
1.679389003225277,1.8339262292733614
2.522498902442455,6.56703126910026
1.316849156441242,7.286368413932599
2.358420723443197,7.757876959280408
3.5750556873743684,0.06079598012134289
2.534021897759588,4.145166827707767
0.5484902096243781,9.588113337372784
2.4262658275257607,2.1617705428254883
9.770929630881582,9.964002624191469
1.7676910753762438,8.650517101314927
9.829401270577089,6.278473794500398
8.805657015395084,8.802879632422929
9.767767159775094,9.55414082365909
2.8557235837702635,4.795117811484247
7.698903566749306,4.338312797683205
8.228665265571593,4.633335741848721
3.638305289105555,3.765579124667532
6.121642564962202,7.453069418880429
1.0463494440217864,7.305005554491944
4.3612286856815885,5.0022133161819635
6.626872566099601,3.3003008277776114
2.6582874281995563,4.391927051142707
2.358539777483345,2.429488980488348
6.204126532017743,9.594055985999846
5.353076958938866,7.96361162290188
9.329191758655314,8.492159726935268
9.511949986438099,7.206219238959048
1.5750223531917094,4.354160169115869
3.0840286220166173,7.639772418592643
6.00565346513536,8.724648407945798
9.408018058551255,1.579381096504067
3.794503819704248,3.014248106389484
6.15077631680275,1.050074327648945
6.916561871936865,1.4332926904734105
9.853774847245543,9.36109278942566
1.6219878127299485,9.24505086637212
1.7821531754556705,0.4526196712754825
6.588837195715405,7.747218690360196
5.040488269451493,3.5345966420568127
4.7148391170140105,2.330254890231812
6.9491424561362845,4.772618390460763
0.1798798084957411,9.594135428052354
2.779353270567844,7.949776056447277
3.6221366703200757,0.9255300661774385
2.409969470693126,8.965914225620857
8.26753659831487,9.724093495810672
4.2800684215164795,1.720550594817073
1.6551858337724055,4.714329231817894
1.9444250659106523,0.36357147637144854
6.021373815522136,0.025662219339545513
5.2389159411285835,4.23932879163585
5.82403500482362,2.2315319576205956
7.630813907096164,9.91982518543241
4.238479118732569,5.172864565003981
5.359796159054353,6.115593604964393
9.07848886561578,2.0773451067273903
3.297569002698573,8.436055137885383
7.540312619160901,1.9194097502627194
7.336069035641124,5.976346908028021
