x,y
5.761200764690703,10.0
9.363693133388535,5.437135529230076
5.7254857479339805,0.23611601241820956
5.4310968016449515,10.0
0.0,9.637326930092367
4.319035670185008,5.0696868583859835
10.0,1.3138186046163083
5.610174940326186,0.0
0.0,10.0
5.858226163785,10.0
9.739332303188787,4.777373918959165
9.502808457890087,10.0
4.389024431776941,4.280433529997343
10.0,4.2155644356765976
1.1337567566260083,0.0
4.66654168370171,10.0
4.363452551216117,9.824866691491149
4.737887853285252,4.223593270316937
9.960227155642182,5.1848232732524835
1.3036555661065572,5.241809565283165
5.632373068690422,4.584000291545065
3.554804587890866,0.0
5.285183302196545,5.104245929088646
9.735224079998899,5.060209118253187
0.0,4.979086886380591
10.0,8.602563856702677
4.515247813035465,5.034211649911874
0.2934131815498138,4.791964241365188
10.0,0.5680624373487734
4.557534571426185,0.0
4.737355013702628,4.665209384455699
0.0,10.0
5.203685804737537,4.378307052260709
1.9061148385229223,4.953070311192513
9.35903369009717,4.934604139646135
6.05998205297138,10.0
9.233195068811586,0.0
0.6365925985127526,5.420094638490166
10.0,4.430071058200161
0.0,0.0
0.0,0.0
0.09174776207560863,10.0
9.958856130896262,0.0
0.1613226669827108,10.0
4.577477062444595,4.974729909239994
0.0,5.63054953276916
0.0,0.9369229547499409
5.520924806566139,0.39544734395461967
5.912689061766615,10.0
5.227818284045576,5.056065775422162
9.48387772456635,10.0
6.622688787542002,10.0
0.0,4.966476450390633
0.3691872197386466,0.0
8.233361065305095,10.0
10.0,10.0
5.334481670049391,6.430316605296379
4.2954776192323125,10.0
10.0,10.0
4.800796748673024,5.262599590983715
10.0,4.366151234986325
5.774406346123333,5.015127840228724
9.829392870548066,5.067599059900465
8.845564412619378,4.824988621714378
4.575020960897045,8.719991259212039
9.578442888933694,5.1590599927761165
4.80139834841654,3.9424136210680767
4.677467467122573,0.0
4.803149936104867,0.578486228969308
0.3802451510072986,5.034469800442113
0.0,0.0
5.430780846450387,4.252000667352088
5.744710371322594,0.0
9.353619077714143,0.28152282082031704
0.38949553033724943,9.486259316241867
