x,y
2.6798264809152594,3.018367590137818
1.0170243997266186,3.961904722291791
1.6802321989268618,1.1907926770611605
6.109011210836827,0.8010979759197353
9.363541154254492,3.6865526807279276
5.09414274713124,5.650447314816842
6.032283210491215,7.911417141729617
4.246836077811097,8.765519198791182
3.3217087533520844,0.6297588619507126
8.279332588970167,7.274556481998412
2.898166749328457,4.288904480722025
7.758141138949152,1.3321991033335632
5.955772568322253,9.221606293693345
9.92962213281249,6.713869169656545
5.049372614296336,0.7076327286838657
2.071194197686323,6.621069582719115
0.22757856791834075,5.790185869885193
2.119260725034282,1.7794450337463004
1.4265759252165544,4.128851546348834
0.10632023085869473,6.519906752090876
5.981399181831754,9.332614068642744
4.594717093102241,3.451511210556408
9.033159924332237,6.180943961219308
7.953077990485624,1.8466153953882252
9.415647804337587,9.727811171529215
2.1003720276134903,3.718323522736018
7.211255314852461,3.297134259063315
7.46127056110813,1.8053307942003187
5.7946285190105,2.8152758834162994
8.530487292156113,6.044650833593292
0.18293376410321907,9.506150663159266
2.089354265824121,4.687806194190055
6.474555503045227,2.6087103244868697
1.0150778779366096,5.876020604195544
7.24462098064636,5.97818122243573
2.306107017259177,4.560830031013947
7.193251233953656,6.989842923337178
2.14830559637248,9.64292124839326
5.203502931478348,6.891363266190525
1.5987778761219946,4.956821308163308
7.486988531208279,9.120298704853683
1.6369178154542192,1.7866536454625261
2.5187589179097696,6.48179418859293
1.2797934195355911,7.254264434286461
2.3418860563100896,7.767931601104145
3.6310857587836,0.03842429054189452
2.5264412802114165,4.184500559081711
0.5195017557699655,9.620223584340938
2.451569410961219,2.1335764618689983
9.773916404147903,9.977968465439647
1.717758722547991,8.703458714462858
9.823457399733103,6.2362985286622346
8.873464993748039,8.845330378892593
9.791361918277516,9.604647899374726
2.871531796118571,4.824308814933039
7.68923363319426,4.350417594339933
8.254847528267288,4.664098709584627
3.6999303695158936,3.811214544654086
6.069469417539233,7.449005849085643
1.00413141130294,7.294461263750185
4.404914486648332,4.984508004331224
6.576701415021299,3.3448394533295507
2.657086540514239,4.452168088614525
2.347591476049726,2.4255849484654464
6.144352286759995,9.610338214807296
5.359536954821399,8.008970726201497
9.342222128674887,8.557809077146477
9.559738375287516,7.1777249635172335
1.5188684786723268,4.388388210267929
3.1054661909882424,7.616184752685516
5.979398582382378,8.76683499496943
9.440908866903419,1.5207494618918804
3.8284611147300605,3.0260622843973155
6.094795889780616,0.9831801587592905
6.8893588748997985,1.3552709335265736
9.871593120191783,9.395093553104498
1.5954291880076774,9.280119610879122
1.764335348718917,0.42321217419272417
6.546837424002179,7.793964698499301
5.064979796115532,3.56950515873856
4.726312453832068,2.3217371024196627
6.924256332336011,4.779556284188299
0.15001454712265525,9.613613302451416
2.797528703143844,7.972656457746738
3.6326329413533163,0.8778379069615942
2.4104308536398555,9.010169583100248
8.29787780164007,9.744945965572894
4.3214512538203085,1.678218225345163
1.636154833385234,4.709553962900294
1.9155245543110433,0.3324391001225061
5.984709933998808,0.026458105427284082
5.228848953296612,4.261970970056749
5.776574077737368,2.22102772700835
7.645454716639301,9.93969335351022
4.3046443204854405,5.208095215294427
5.338806742642413,6.0783846670096535
9.109693861513712,2.0638198664764023
3.340330525674787,8.479655626775127
7.5576014585276035,1.8947354648601287
7.3671915797898055,5.90068816547741
