x,y
2.716940254857344,3.139851720542281
0.8398559184391154,4.131490415205507
1.5071550301565106,0.9723212319732222
5.891874180354211,0.6099465901585088
9.498687245066042,3.8724165592368256
5.061044921725032,5.508539929956209
5.880730547462739,8.03163602237219
4.415695431065506,8.929234414784155
3.4829241006393814,0.47247403507797425
8.487701414213182,7.2054664691978045
3.0156751415313017,4.464244126407709
7.829585268326692,1.1038912672506662
5.792043295940583,9.344227824979098
9.931139497580283,6.563019153560287
5.030309398807702,0.5296087922657623
1.9599211556866698,6.446390605555108
0.15958665711920553,5.6181931947847135
2.0318175963986493,1.6078065480318398
1.2407250498479985,4.263067757122598
0.07787420027106928,6.348110141701909
5.8055227758650565,9.50817564907708
4.675877454962436,3.6704927202300053
9.195841659817585,6.026473720629992
8.039934419835161,1.7435690200622866
9.558672025409669,9.802080026680141
2.0069040241027083,3.9456151464951263
7.171840305286782,3.4425059915034226
7.398388828747028,1.6210219976799949
5.619508071659902,2.876671769892566
8.737606997583724,5.843161260101357
0.13169976803368183,9.545307789485964
1.9561029366899,4.76148981866801
6.2727765286440125,2.649207972417844
0.8240629830730555,5.673165252209858
7.152236294992505,5.8284362118859665
2.258269742310479,4.641292196232256
7.1181313370998955,6.846561671012811
2.046862839383638,9.732035174071017
5.163406848041548,6.785906001079972
1.3971124631813008,4.959965380600102
7.459935900292052,9.295982245540113
1.4652829664975653,1.6196678023537918
2.5159443243322217,6.238065006955648
1.1041322911186346,7.167763650036819
2.2922578582705264,7.823998073177056
3.834229539469704,0.000276741053097173
2.5189404355597618,4.343995075478743
0.4053241911618539,9.721201159988842
2.482784035637782,2.0358910685295797
9.81132994949351,10.0
1.5408347473340032,8.902701051349727
9.84078551351251,6.053203837597948
9.09241281001927,9.027543087769587
9.856196927460616,9.734433618869911
2.9510333613729496,4.892509875661166
7.703494518387067,4.4545967937913
8.39366681682347,4.757201718942202
3.9120643646423474,3.9988359552033264
5.875577339748592,7.434887048860247
0.8278598307093415,7.246852306452886
4.549290115350521,4.96111636921823
6.389819301267085,3.518339176278953
2.6794377388441264,4.615235354318751
2.3073713270992053,2.408091405343963
5.9367752427999,9.689613756952898
5.317344772150453,8.15122023585864
9.448604057548918,8.773602571572866
9.691424662664865,7.085720781244391
1.3201230514949356,4.520801930463647
3.222507899895281,7.598045965262763
5.8279346647108,8.949920105194318
9.565445585110533,1.3183789297891364
3.9984658225752123,3.119395533429134
5.893322246507252,0.7881340964923498
6.763013595997686,1.1191968999424748
9.916397507623556,9.526437191423799
1.445084441885422,9.424890367584743
1.6253437422821209,0.328786020946908
6.37062776194319,7.909799221233663
5.09089835296474,3.739740479884339
4.782784000570598,2.2813202470997322
6.80528139087474,4.8219015494845
0.0774605708663936,9.720338540726605
2.8702688721631504,8.076246337954332
3.7679197327211122,0.7012915513550627
2.3972800568051564,9.188698252742373
8.446510808051167,9.812415727982534
4.471378968073759,1.509695871707494
1.4997335682915034,4.744758628661316
1.8040178628858983,0.2309529884118438
5.817631606113068,0.023693368471151895
5.1807604443134485,4.390270566023629
5.608475956524133,2.162672055243232
7.690264546992103,9.977445872534513
4.492453890428091,5.228753195069616
5.259509944937299,5.906235136142509
9.262919785627002,1.979149485691233
3.510839581368083,8.659536168679214
7.606774901681557,1.785644821329568
7.407846413171191,5.673488949655406
