x,y
2.688632988619796,3.049922426905516
0.9705657521865149,4.005351455419294
1.634645372067815,1.1302274928447444
6.048352625135355,0.7495526237206699
9.399767017791076,3.734786757277265
5.083995725483094,5.611939080228004
5.995492408398337,7.9446383760151615
4.293658518759934,8.805699262267408
3.362975559969408,0.5850587328590577
8.338163226959026,7.255445611128172
2.930695430725891,4.338889035613996
7.777328656988335,1.2683539730851952
5.914258383902151,9.25446533898753
9.928381979218283,6.675940132243172
5.043404460041544,0.6565762527769292
2.0415316137774715,6.575503496655116
0.20757033970492195,5.742787756043658
2.097106077562957,1.7331524520301305
1.3781726699417445,4.160926819853476
0.09825334814184307,6.4761855850180305
5.934505074619955,9.379670268581089
4.615436267846661,3.512623280593815
9.074726047702724,6.144006495432033
7.973509397930272,1.8240469085469737
9.455870786000881,9.74909384808309
2.0764673162043263,3.781849807270589
7.204190171092311,3.3329477100410494
7.441213046249852,1.7552836882961658
5.746126483592471,2.8295750913164808
8.58683758118046,5.989393789973961
0.16709340947824053,9.512481333205702
2.0514561239595706,4.707889989283314
6.420135601966459,2.620441938799708
0.9634449847277334,5.818325581392879
7.218793480223273,5.940972026305604
2.2938189410302865,4.5805153872484885
7.173864349196282,6.950317692178968
2.1205221110835453,9.667779511753162
5.193481408250566,6.8671842691248175
1.5435985771321121,4.956900433161069
7.477688682957106,9.167772905541865
1.5923054024561392,1.7419415304787074
2.5172948541816256,6.412001209178708
1.2352911932806128,7.229423256353766
2.3281030310243334,7.781411829035744
3.6856983971562567,0.024921600043952198
2.5231209858175263,4.226821613382228
0.4888243516030861,9.649041926015826
2.463865924028474,2.107454683316978
9.782354859897813,9.98633842691611
1.6703470531636138,8.756627510980422
9.825513139581965,6.1889726345132
8.93456994274688,8.892652320199685
9.810646889726117,9.64401635417101
2.8910485593648967,4.845705089158555
7.689679252157249,4.374732518843028
8.288824450780123,4.690974698874914
3.7578433761604537,3.8603764909395584
6.017248380529856,7.4452424227179845
0.9578829675838652,7.282531516216275
4.445430889646699,4.9752190223658905
6.52707967318962,3.3903121869119746
2.6611860481862233,4.500717864114328
2.3370193984982017,2.4211972608281247
6.087576212025794,9.630704271481713
5.35251618062085,8.04814826741495
9.367215830143762,8.617228616308818
9.598787523130735,7.152662308997864
1.4653233327880055,4.424064648233693
3.1338627940657595,7.606873106380737
5.9421449380490605,8.81416583956683
9.474669486823728,1.4658702910727257
3.8711827711338738,3.0473791881944687
6.040058355004032,0.9268618540500514
6.857705519610333,1.2885691350792672
9.885308364010587,9.430498310057141
1.558938202097695,9.318452597761157
1.7323325530283558,0.39647216437577204
6.501325762737557,7.82816363665884
5.076504919140407,3.6122057555695095
4.740805818654766,2.3117172347079595
6.89464914602652,4.790007353290904
0.12738212604492005,9.64099491062182
2.816275482020183,7.998683776597288
3.6623458744986253,0.8300158138500585
2.4079598413877736,9.057402215630226
8.334862686886444,9.76407189381203
4.362458430113039,1.6343043095571117
1.6043277414118506,4.715572010924955
1.8864670361730143,0.3037112474514472
5.941692038419221,0.026091324949775185
5.216427623098823,4.293807095524047
5.730421100899727,2.206986009023717
7.6578283084612,9.952480806765093
4.359606718529836,5.221248810202042
5.317234624777905,6.0343099757914
9.14862941958532,2.043824318887569
3.38476534966429,8.526327694281113
7.572319034554621,1.8680156685832254
7.384032799482815,5.834802205733095
