x,y
5.603297757712127,10.0
9.456613941593384,5.400830022857881
5.607786377223652,0.10094799422636551
5.099509395889578,10.0
0.0,9.932545555610972
4.487067038441169,4.965109979006025
10.0,1.7427728201049204
6.062337204471187,0.0
0.0,10.0
6.370150938349926,10.0
9.25136833215353,4.76411794708001
9.736300133265043,10.0
4.437389036256056,4.331419419633493
10.0,4.393464591881389
0.7149281200623788,0.0
5.005023931245809,9.714954562244506
4.661970953222952,9.985780147637982
4.78546271135469,4.3950512208745245
9.529864915956514,5.180209650812212
1.7392791385108968,5.240348499859662
5.624404225919364,4.670560260216599
3.1398245787073584,0.0
5.169399228033277,4.904071363265541
9.153946478845345,5.073953706341408
0.0,4.893305521197716
10.0,8.20015583355876
4.636441738922304,5.056556935725048
0.0703488008666476,4.780108111938092
10.0,0.18650942828257083
5.348219516291883,0.0
4.763567270685892,4.792948248007046
0.0,10.0
5.120611440140667,4.530930861494229
2.1322345188524325,4.982785521101856
9.56265763207041,4.954940233259354
6.556606597926883,10.0
9.458145127105686,0.0
1.226069349782186,5.215502718631043
10.0,4.6563589880168
0.2505969302609939,0.0
0.0,0.0
0.0671171060342809,10.0
9.808611989497596,0.0
0.19158967351401932,10.0
4.005413832246551,4.997722954003526
0.0,5.422678875953818
0.0,1.3803577179737716
5.456155705950929,0.29098869965039675
5.8585613324353565,10.0
5.184143843344694,5.11325866746622
9.687361072994356,10.0
6.916584542538446,10.0
0.0,4.852426157114515
0.14623957453805955,0.0
7.960763511246158,9.784222277577253
10.0,10.0
5.274625445680986,6.770056420004151
4.599546042132904,10.0
10.0,10.0
4.729396397065141,5.032922586252803
9.973100534717473,4.560672815676509
5.583493870888323,5.008338985846887
9.944623254415195,4.968214663414176
8.359126347157094,4.761485592647712
4.658639171200663,8.285918151004156
9.747850889289314,5.151215458930485
4.798240314600647,3.4882072451450634
4.250196271519646,0.0
4.736938608309091,1.141142456220169
0.30898961987024476,4.9978821519950065
0.3571586915665115,0.0
5.433367192166269,4.252317810371123
5.3877889032613915,0.0
9.440891961424812,0.25806902171664675
0.27461708159759396,9.643040336791644
10.0,0.437438975709235
4.938520328584126,10.0
9.85893196422902,10.0
0.0,5.005421170505911
6.997430948481355,5.259796540411043
5.006387488887871,8.974465876297796
5.244771156642157,10.0
0.0,4.628961344941584
5.232790163170343,8.008953889470218
0.05545651670271241,4.633060142879271
5.323049092771194,4.811287381870884
3.9396980669321593,4.943711351346269
4.68827260939266,4.445327251533412
9.708950156984072,0.2686517083780299
5.255145679315086,5.156741490052325
10.0,7.193464737038236
6.672439006325216,0.0
5.3521843700976195,0.0
0.06843857387293362,0.0
9.795511866715257,5.522276267990662
4.802138132264376,10.0
5.193879272091136,4.970270151500649
3.5301750059152126,10.0
5.275404312102756,7.115141481941347
3.364554032948856,0.0
9.672521199321418,0.0
9.694986176803006,5.552772275690657
0.3122317941103896,9.686857212329889
0.6945510627797019,10.0
8.75682464528999,4.828666924093833
4.59435726948703,5.730754253214163
4.606748676742281,0.5568016303049376
5.8361009196004,10.0
5.486263673798396,0.0
5.262774266629192,10.0
8.936502525814271,5.268029076366041
9.997260442814612,5.547361749338036
4.888098060392959,5.443269966935612
5.076412532598117,9.72613631061137
5.143778143233784,10.0
0.33780271670046497,0.1981848030970054
3.411176473312661,10.0
9.844980801894637,0.0
4.591716932514667,5.2333090809
9.138945656060724,5.26306675146834
4.861157877585043,4.493963550564263
4.535587517758995,4.932421273807027
0.0,10.0
4.233344763234795,5.247957827708082
4.590927492632234,0.11384212372238692
5.630537254941167,0.0
10.0,4.001689202934786
9.968288094003691,10.0
10.0,1.262782084934372
0.31291849711879516,4.7030843315854325
4.923329786123812,0.0
4.93462213271687,4.901262935590391
5.235561742707614,9.599390306611069
5.552543900772691,5.557724868225625
4.564946951478329,5.068242079344223
5.337852742608909,5.016920860809456
5.157043601556675,4.585474329149685
5.2229025672501725,10.0
0.30527488243708656,0.0
4.728675533369499,0.0
5.308880536232461,0.0
4.2607877259002365,4.976668821033427
2.729581422297751,2.79521072129194
2.9219816809670305,5.211497525867274
4.365749132599115,4.960978756195046
5.240319587338363,5.198930657395977
0.3661946240662659,9.771924073253984
8.004412135056741,5.017996085382675
9.68353131392215,0.44699950860894583
10.0,2.1012128449952687
0.16493129465129053,0.0
9.792635081819729,4.681488615480703
5.585624095089003,5.2212515493554434
7.873716433156312,7.2279979437491875
5.259336708708754,0.0
5.099356445034266,4.410825545447204
0.33648982411714384,4.795557508531713
4.931211708232495,4.622383253897182
8.94539907552248,4.844057564443335
0.0,4.574524786474218
0.4494095046233536,0.5037309305779901
0.39370338980083625,5.300550181793311
9.319428452409705,10.0
5.558739831978492,0.30570567648719454
0.0,10.0
8.461390222507557,5.258446376571678
4.5974772018258125,0.0
0.37192350565093224,10.0
4.357865830542435,7.46757574075305
0.0,0.1405089136537167
5.065668428096559,4.7670614114407055
10.0,10.0
0.0,2.4299770115807355
5.108827771477823,0.0
4.379577486960205,0.0
4.343314334526717,0.19743067863216537
5.686390411224783,4.627419061372918
4.706439948296645,4.6294627403598
5.207971112854519,4.7244105383968265
0.09065445362462997,0.0
4.350862333966305,4.776331436592634
9.830993464028412,5.104527116875093
5.129220965490929,5.176649526713336
0.0,5.0866269572508
9.818973278266625,4.6890942025119555
0.0,0.0
4.712060599522858,2.224695159506426
4.979782496664116,4.314573156540567
4.477490051369293,5.324052591727551
0.35628247773489746,5.617849108059311
5.222878555426552,0.08436511653489195
5.25642422397157,0.0
10.0,9.585984836014218
4.487628652430358,9.773274660402134
4.7130592213644205,5.196952003022024
0.0,0.14690631542152974
3.477876945205824,5.189337464766859
0.45462312222437057,5.352176831049366
4.991870890788806,4.512546473498907
4.983916196741908,4.421355846955133
2.1727538915307645,0.0
10.0,5.2508633763007015
0.0,5.142978932969983
0.10128976156199547,4.5786784196899974
0.9320858132523404,2.201770664860274
10.0,5.420080536687958
0.0,0.3642883098435944
4.800450342161073,10.0
0.0,5.596085303027488
0.8325981548385705,5.320381032864863
0.0,4.460929409021578
9.756270103200146,0.22610891705066702
0.29249945229826674,4.854812232819914
4.922004670911107,4.8911009939699435
4.527272687745885,10.0
10.0,5.111855210371707
9.750144097783675,9.801792200830954
5.152635257827875,9.765326403169931
4.674767234404812,4.350234103524733
