x,y
5.782054287618386,10.0
9.38263280035559,5.396323226710101
5.700930681069832,0.1896013040346812
5.694829443268937,10.0
0.0,9.648757680287781
4.305528083543982,5.133372558607865
10.0,1.043950502860499
5.607142647368254,0.0
0.0,10.0
5.590143349995919,10.0
9.911114135588472,4.7972961572001065
9.607528084016115,10.0
4.43863867361605,4.327165392794044
10.0,4.113371984486447
1.3361378288096715,0.0
4.665278708850006,10.0
4.28371929136103,9.72349276891983
4.728603564254424,4.219376467995698
10.0,5.0774438245860996
1.0219523541952917,5.206020007704336
5.548490195511575,4.588156983196396
3.8171853794066544,0.0
5.324270411206023,5.133613759753869
9.949916595362497,5.055127663210353
0.0,5.138443827088977
10.0,8.868907130530896
4.472350867229702,5.065292174268214
0.3428424036669818,4.849840503793294
10.0,0.8324675769817851
4.394735940261702,0.0
4.725061449913929,4.643881040563848
0.0,10.0
5.212418998750058,4.335475432601758
1.7407105734813326,4.946145675806941
9.317075555551122,4.9304825271227255
5.756354329769048,10.0
9.195839630031163,0.0
0.3330001081052056,5.445426654656608
10.0,4.233409596602448
0.0,0.0
0.0,0.0
0.2501144577230229,10.0
9.931806655511133,0.0
0.018303733998057226,10.0
4.834145964817852,4.98468172612273
0.0,5.67051450320645
0.0,0.6782954134089553
5.492262076375127,0.38061002879372846
5.98183796924907,10.0
5.207808503275156,4.969605414237256
9.463820491401902,10.0
6.408951426264241,10.0
0.0,4.673532868096295
0.43967318130085903,0.0
8.428049513177973,10.0
10.0,10.0
5.333647692952608,6.208800541356462
4.223841631099561,10.0
10.0,10.0
4.785012438952709,5.260828254318441
10.0,4.221891512820352
5.800899263475177,5.016238542024804
9.733736511820878,5.13599447438503
9.147517563454496,4.881837737036416
4.603821443073848,9.001571985454797
9.49429641022617,5.162685262895812
4.8311434077275,4.231574659093571
4.549950734289216,0.0
4.832087986547779,0.30187998498700164
0.39451466006062025,5.009634680117566
0.0,0.0
5.402187180520866,4.32482664041439
5.790713345561753,0.0
9.403123324972634,0.2430314317544317
0.39187486429444285,9.491602661959131
10.0,0.7045679251094086
4.919879991056141,10.0
9.91393831839581,10.0
0.0,4.957628005821386
6.577256586630987,5.188981533103553
4.975436954445294,9.763948474930068
5.369533708458044,10.0
0.0,4.479360195715193
5.196822226721252,8.574062560142192
0.2279669864409391,4.401081470827993
5.443239156679491,4.606597102352713
4.7309887272595645,5.456516888855337
4.761537673105976,4.439297102691155
9.784764423441482,0.3405789834272027
5.396823193459854,5.281669975801746
10.0,6.753230348533873
5.735453895370846,0.0
5.71892811851904,0.0
0.37600332847245393,0.0
9.87777052666171,5.675665634270096
4.922936408180297,10.0
5.417861832030824,5.083643899758783
4.248489666124063,10.0
5.242408509276522,6.64657127849644
4.009655736046838,0.0
9.29969265022108,0.0
9.592793233559723,5.667189612543704
0.45528071181484814,9.606542205476288
0.1113878917131152,10.0
9.639365532354002,4.715141041102193
4.659488280421352,5.728902236321138
4.516503305201729,0.5875929139776623
5.544388409643016,10.0
5.977876178612958,0.0
4.389689926215037,10.0
9.70096554947158,5.268299811170476
10.0,5.781577407709817
4.84618210909737,5.546475882437887
5.1475070428822365,9.484002716807032
4.1500477991178,10.0
0.5027692928109044,0.29581882609187476
4.06346869303172,10.0
9.768551560507055,0.0
4.478692759252271,5.314046958137521
9.940670469209495,5.249835220846856
4.847705063877898,4.484219602437617
4.471854195670122,5.105298455541833
0.0,10.0
4.250598379002175,5.272135162612165
4.497549294057148,0.16536901691530093
6.154169337450339,0.0
10.0,4.833019332248175
9.616001621118901,10.0
10.0,0.3343577815374358
0.0,4.605253941369095
4.975142057761413,0.0
4.958022535761033,4.864285008454189
5.2457279808771355,9.558117419127857
5.598506618957383,5.504459519322149
4.821217730455901,5.158538258973647
5.413565372361641,5.55672319909205
5.311403330956109,4.542587972192325
6.218048172690194,10.0
1.2012946733241427,0.0
4.560655125847598,0.0
5.472282573437382,0.0
4.049043908570916,4.8961771736412585
2.9761339906274555,3.109344799636023
3.343576490661393,5.190810716829399
4.139751586847217,4.7917332782819395
5.310582125145409,5.267267365511731
0.49432881852769134,9.739188678374578
8.51424397273598,5.069101110420578
9.704959887283533,0.5558773630394195
10.0,1.7273031814223778
0.5145576520078872,0.0
9.564771902199382,4.558836920117894
5.72295637973297,5.188243388777032
8.262523040961058,6.935914309454438
4.754911666134492,0.0
5.270241138556202,4.204678932145448
0.5175066522913923,4.769078576164335
5.172217503146902,4.638221040517248
9.85382615666276,4.830250494984636
0.0,4.870132709684323
0.40764147787974,0.4724061583243785
0.0,5.496122763545249
8.87170044304817,10.0
5.643790292899271,0.4019026113918241
0.0,10.0
9.256557590859293,5.181515406695699
4.5445909148003985,0.0
0.1595125992692826,10.0
5.150135934467767,7.433140548622093
0.0,0.27651891857082717
5.036788915610091,4.712818100142488
10.0,10.0
0.0,2.4416655665818694
4.974892107581242,0.0
4.137371554570508,0.0
4.380074805372441,0.1820378984451936
5.666388962453101,4.775381518460411
4.742657173189566,4.5097901188037115
5.461396846672736,4.544892329143592
0.5077339494768601,0.0
4.204895669789,4.7779314184705415
10.0,4.948088494349687
5.22810637451341,5.3204002906367975
0.0,5.2815854011939525
9.803928073136706,4.421054458574345
0.0,0.0
4.7994396620902755,1.8461380547398683
4.452531759887765,4.917237314859985
4.380791791970296,5.275494542881064
0.38546969412282334,5.623912962197089
5.040742308402286,0.2641990097152993
5.186918988515247,0.0
10.0,9.65328970774337
4.401080924889362,9.764162244695429
4.669960532931923,5.388539833844675
0.0,0.49799516972352925
4.254868922120276,5.107035788323463
0.45452817784347027,5.371701404857015
4.915181710509473,4.414610921285912
4.984474717752983,4.294141743299208
1.8205599412992126,0.0
10.0,5.460007670945536
0.0,5.2989766867433845
0.27804136622609876,4.45912864639688
0.06808808978711954,1.886581712537484
10.0,5.741323809223151
0.0,0.6785980536371292
4.32468044837328,10.0
0.0,5.584892340638343
